 # ix iy layer isite phi
       0       0       0   0.142797739009E+01
       1       0       0   0.189279460930E+01
       2       0       0   0.180615420684E+01
       3       0       0   0.174500815284E+01
       4       0       0  -0.630554250870E+00
       5       0       0  -0.158588344515E+01
       6       0       0  -0.184299565294E+01
       7       0       0  -0.158619987013E+01
       8       0       0  -0.181577650446E+01
       9       0       0  -0.170821060324E+01
      10       0       0   0.205287856546E+00
      11       0       0   0.602291994080E+00
      12       0       0   0.302499948280E+00
      13       0       0   0.363193731712E-01
       0       1       0   0.152288791320E+01
       1       1       0   0.181539056878E+01
       2       1       0   0.188798113436E+01
       3       1       0   0.192575321931E+01
       4       1       0  -0.245117617254E+00
       5       1       0   0.286598278343E+00
       6       1       0   0.280132528143E+00
       7       1       0  -0.139268386159E+01
       8       1       0  -0.857474908613E+00
       9       1       0  -0.212264834946E+00
      10       1       0  -0.757525783910E+00
      11       1       0   0.112968117056E+01
      12       1       0   0.718461602477E+00
      13       1       0   0.103487497104E+00
       0       2       0   0.186873951083E+01
       1       2       0   0.128407740613E+01
       2       2       0   0.182783858719E+01
       3       2       0   0.123662592570E+01
       4       2       0   0.108633704294E+01
       5       2       0   0.863661268950E+00
       6       2       0   0.126451132934E+01
       7       2       0  -0.507956663345E+00
       8       2       0  -0.100500485436E+01
       9       2       0  -0.170394880766E+01
      10       2       0  -0.126148767628E+01
      11       2       0   0.198864373178E+00
      12       2       0  -0.528953285164E+00
      13       2       0  -0.591014861980E-01
       0       3       0   0.134828717556E+01
       1       3       0   0.195747030899E+01
       2       3       0   0.132527340649E+01
       3       3       0   0.209081336210E+00
       4       3       0   0.956030285995E+00
       5       3       0   0.146522279645E+01
       6       3       0   0.115206759803E+01
       7       3       0   0.561054909272E+00
       8       3       0  -0.517531722070E+00
       9       3       0   0.773306424596E+00
      10       3       0   0.107075823826E+01
      11       3       0  -0.338015444000E+00
      12       3       0  -0.727884433371E+00
      13       3       0   0.132894011621E+01
       0       4       0   0.127046515056E+01
       1       4       0   0.345221059212E+00
       2       4       0   0.963993860409E-01
       3       4       0  -0.407993729137E+00
       4       4       0   0.667999715433E+00
       5       4       0  -0.367398911199E+00
       6       4       0   0.132052555281E+01
       7       4       0   0.332964447296E+00
       8       4       0  -0.861290507456E+00
       9       4       0   0.148040459715E+01
      10       4       0   0.156161884502E+01
      11       4       0   0.544411567021E+00
      12       4       0   0.748247178507E+00
      13       4       0   0.147004743381E+01
       0       5       0   0.996427052955E+00
       1       5       0   0.621167458157E+00
       2       5       0   0.220442640188E+00
       3       5       0  -0.368670579689E+00
       4       5       0   0.821064131336E+00
       5       5       0   0.137167957597E+01
       6       5       0  -0.983197922554E+00
