 # ix iy layer isite phi
       0       0       0  -0.126380739771E+01
       1       0       0  -0.420112814420E+00
       2       0       0  -0.858419378496E+00
       3       0       0  -0.164181878565E+01
       4       0       0  -0.179796169156E+01
       5       0       0  -0.181334186282E+01
       6       0       0  -0.167658197684E+01
       7       0       0  -0.118199417594E+01
       8       0       0  -0.543696981343E+00
       9       0       0   0.279672420924E+00
      10       0       0   0.173560446865E+01
      11       0       0   0.135483470279E+01
      12       0       0   0.729808685170E+00
      13       0       0  -0.929702509347E+00
       0       1       0  -0.145746154414E+01
       1       1       0  -0.786381469681E+00
       2       1       0  -0.737884558847E+00
       3       1       0  -0.104361164775E+01
       4       1       0  -0.146582947310E+01
       5       1       0  -0.126654764827E+01
       6       1       0  -0.907243397650E+00
       7       1       0  -0.272874680175E+00
       8       1       0  -0.579271827172E+00
       9       1       0  -0.167463379880E+00
      10       1       0   0.114734316021E+01
      11       1       0   0.141194353925E+01
      12       1       0  -0.395281599049E+00
      13       1       0  -0.111800572024E+01
       0       2       0  -0.116692019484E+01
       1       2       0  -0.309543383799E+00
       2       2       0   0.169727009655E+00
       3       2       0   0.218859701185E+00
       4       2       0   0.178101976947E+01
       5       2       0  -0.955772788559E+00
       6       2       0  -0.527267077794E+00
       7       2       0  -0.169982361927E+01
       8       2       0  -0.101848867240E+01
       9       2       0   0.117418236875E+01
      10       2       0   0.174502790202E+01
      11       2       0   0.138802121600E+01
      12       2       0   0.175717697202E+00
      13       2       0  -0.536404580960E+00
       0       3       0  -0.108971311022E+01
       1       3       0  -0.666000821911E+00
       2       3       0   0.391047444943E-01
       3       3       0   0.236809788915E+00
       4       3       0  -0.233760452875E+00
       5       3       0  -0.885801658743E+00
       6       3       0  -0.167801431472E+01
       7       3       0   0.286293195101E-01
       8       3       0  -0.605660187069E+00
       9       3       0   0.480301468383E+00
      10       3       0   0.120224550224E+01
      11       3       0   0.940567658208E+00
      12       3       0   0.788444056357E+00
      13       3       0  -0.102328354693E+01
       0       4       0  -0.107626499970E+01
       1       4       0   0.534844904040E-01
       2       4       0  -0.429943165390E+00
       3       4       0  -0.643119849266E+00
       4       4       0  -0.196586379709E+00
       5       4       0  -0.653002234562E+00
       6       4       0  -0.134404423228E+01
       7       4       0  -0.246618501819E+00
       8       4       0   0.123828178191E+00
       9       4       0  -0.316110866817E+00
      10       4       0  -0.337660571326E-01
      11       4       0   0.356685204492E+00
      12       4       0   0.218540229571E+00
      13       4       0  -0.848991959827E+00
       0       5       0   0.801532673747E-02
       1       5       0   0.421831378258E+00
       2       5       0   0.137150618791E+01
       3       5       0   0.897611861432E+00
       4       5       0  -0.590778172011E+00
       5       5       0   0.252718929779E+00
       6       5       0  -0.732081148308E+00
       7       5       0  -0.186220822709E+00
       8       5       0  -0.601946272827E-01
       9       5       0  -0.401185228739E+00
      10       5       0  -0.299783566011E+00
      11       5       0  -0.105341740221E+01
      12       5       0  -0.111206611882E+01
      13       5       0  -0.147016540737E+01
       0       6       0   0.888614636569E+00
       1       6       0   0.185303962075E+01
       2       6       0   0.191234689816E+01
       3       6       0   0.152961258510E+01
       4       6       0  -0.862835034541E+00
       5       6       0   0.397648932630E+00
       6       6       0   0.932295825006E+00
       7       6       0  -0.680161316560E+00
       8       6       0   0.176358357179E+01
       9       6       0   0.140473871381E+01
      10       6       0   0.182491747591E+01
      11       6       0   0.112790549726E+01
      12       6       0   0.823805793142E+00
      13       6       0   0.929838454221E+00
       0       7       0  -0.178945004006E+01
       1       7       0  -0.129878591361E+01
       2       7       0  -0.163063137890E+01
       3       7       0   0.165648960167E+00
       4       7       0   0.834296661889E+00
       5       7       0   0.157771405068E+01
       6       7       0   0.130103305606E+01
       7       7       0   0.905658452715E+00
       8       7       0   0.164285761716E+01
       9       7       0   0.159444382582E+01
      10       7       0   0.893757976674E+00
      11       7       0   0.116744947380E+01
      12       7       0   0.966664005802E+00
      13       7       0   0.143991806266E+01
       0       8       0  -0.186618349934E+01
       1       8       0  -0.160004328479E+01
       2       8       0  -0.143367277728E+01
       3       8       0   0.169789244073E+00
       4       8       0   0.118537432460E+01
       5       8       0   0.153621324929E+01
       6       8       0   0.102892253719E+01
       7       8       0   0.139499054960E+01
       8       8       0   0.189279680328E+01
       9       8       0   0.144982502893E+01
      10       8       0   0.147627702901E+01
      11       8       0   0.127923198221E+01
      12       8       0   0.789227696585E+00
      13       8       0   0.895203013089E+00
       0       9       0  -0.180244640077E+01
       1       9       0  -0.165672046329E+01
       2       9       0  -0.128373647595E+01
       3       9       0   0.142426467497E+01
       4       9       0   0.192329781640E+01
       5       9       0   0.173565841028E+01
       6       9       0   0.148020409032E+01
       7       9       0   0.182772259851E+01
       8       9       0   0.193096645868E+01
       9       9       0   0.159409295977E+01
      10       9       0   0.148802932247E+01
      11       9       0   0.560566842159E+00
      12       9       0   0.314829449339E+00
      13       9       0   0.293425605848E-01
       0      10       0  -0.152210107120E+01
       1      10       0  -0.185381513688E+01
       2      10       0  -0.149645593823E+01
       3      10       0   0.173596659642E+01
       4      10       0   0.173874072165E+01
       5      10       0   0.381194331556E+00
       6      10       0   0.145941489255E+01
       7      10       0   0.128414823917E+01
       8      10       0   0.105451863306E+01
       9      10       0   0.593282332328E+00
      10      10       0  -0.610069123023E+00
      11      10       0  -0.859689320036E+00
      12      10       0  -0.820907763763E+00
      13      10       0  -0.601107399204E+00
       0      11       0  -0.142727285809E+01
       1      11       0  -0.166888248579E+01
       2      11       0  -0.640418487134E+00
       3      11       0   0.844121668829E+00
       4      11       0   0.187630617950E+01
       5      11       0   0.126933265014E+01
       6      11       0   0.455063489178E+00
       7      11       0   0.691188610134E+00
       8      11       0   0.605260577398E+00
       9      11       0  -0.515691651686E+00
      10      11       0  -0.280415024622E+00
      11      11       0  -0.746704083528E+00
      12      11       0  -0.300639412343E+00
      13      11       0  -0.772890549823E+00
       0      12       0  -0.195222286500E+01
       1      12       0  -0.175897469410E+01
       2      12       0  -0.717672496452E+00
       3      12       0   0.170066367894E+01
       4      12       0   0.174023095443E+01
       5      12       0   0.136829933911E+01
       6      12       0   0.570638456985E-02
       7      12       0   0.153334792493E+01
       8      12       0   0.697468047901E-01
       9      12       0  -0.215229911004E+00
      10      12       0  -0.142807354448E+00
      11      12       0  -0.156103147694E+01
      12      12       0   0.148099587791E+01
      13      12       0  -0.838259592112E+00
       0      13       0  -0.860748568708E+00
       1      13       0  -0.126951785861E+01
       2      13       0  -0.303909195850E+00
       3      13       0   0.665308715302E+00
       4      13       0   0.162124427824E+01
       5      13       0   0.111735023133E+01
       6      13       0   0.843160361140E+00
       7      13       0   0.442717347267E+00
       8      13       0  -0.130012756948E+01
       9      13       0  -0.100427235363E+01
      10      13       0  -0.123387819992E+01
      11      13       0  -0.559702385876E+00
      12      13       0   0.303198423604E-01
      13      13       0   0.880117620110E+00
       0       0       1   0.126902847280E+01
       1       0       1   0.774465087026E+00
       2       0       1  -0.992560054965E+00
       3       0       1  -0.320665221103E+00
       4       0       1  -0.991991715816E+00
       5       0       1  -0.358292862655E+00
       6       0       1   0.235502778298E+00
       7       0       1  -0.124595327386E+01
       8       0       1  -0.168325745853E+01
       9       0       1  -0.152571182172E+01
      10       0       1  -0.565605745792E+00
      11       0       1  -0.323767637187E+00
      12       0       1   0.499519605209E+00
      13       0       1   0.740570233679E+00
       0       1       1   0.148548428679E+01
       1       1       1  -0.128823503648E+00
       2       1       1  -0.816575199701E+00
       3       1       1  -0.955790401806E+00
       4       1       1  -0.959551184241E+00
       5       1       1  -0.480973498709E+00
       6       1       1  -0.494123749480E+00
       7       1       1  -0.923820779028E+00
       8       1       1  -0.165630820182E+01
       9       1       1  -0.720776746057E+00
      10       1       1   0.107843247607E+01
      11       1       1   0.117882651579E+01
      12       1       1   0.127201611197E+01
      13       1       1   0.154165075531E+01
       0       2       1   0.198590201155E+01
       1       2       1   0.167184020410E+01
       2       2       1   0.122299943598E+01
       3       2       1  -0.675862769584E-01
       4       2       1  -0.290549619397E+00
       5       2       1   0.132563086650E+00
       6       2       1   0.255355714378E+00
       7       2       1   0.263565385582E+00
       8       2       1  -0.133565241966E+01
       9       2       1   0.117003837509E+01
      10       2       1   0.165285077228E+01
      11       2       1   0.113312109490E+01
      12       2       1   0.158982088109E+01
      13       2       1   0.119860617560E+01
       0       3       1   0.179694078695E+01
       1       3       1   0.190757444075E+01
       2       3       1   0.164027095179E+01
       3       3       1   0.138213179991E+00
       4       3       1   0.468557511982E+00
       5       3       1   0.103347505034E+01
       6       3       1   0.277041833807E+00
       7       3       1  -0.130388433368E+01
       8       3       1   0.187220175054E-01
       9       3       1   0.955431670194E+00
      10       3       1   0.176763642014E+01
      11       3       1   0.177843598695E+01
      12       3       1   0.128219776073E+01
      13       3       1   0.130154425669E+01
       0       4       1   0.184424964132E+01
       1       4       1   0.159150604898E+01
       2       4       1   0.176849497314E+01
       3       4       1  -0.161504710251E+00
       4       4       1   0.360148239865E+00
       5       4       1  -0.319972203856E+00
       6       4       1  -0.135383883953E+01
       7       4       1  -0.158436569259E+01
       8       4       1   0.121471438120E+01
       9       4       1   0.173705581048E+01
      10       4       1   0.121480218206E+01
      11       4       1   0.575340477544E+00
      12       4       1   0.383953412863E+00
      13       4       1  -0.611163327990E+00
       0       5       1   0.335654166304E+00
       1       5       1   0.340833669089E+00
       2       5       1   0.150218338378E+01
       3       5       1   0.124224685047E+01
       4       5       1  -0.901797690423E+00
       5       5       1  -0.415904464313E+00
       6       5       1   0.520966428596E+00
       7       5       1  -0.793116101139E+00
       8       5       1   0.183571853196E+00
       9       5       1   0.181714354112E+01
      10       5       1   0.161904844446E+01
      11       5       1   0.393680646952E+00
      12       5       1  -0.139366579761E+01
      13       5       1   0.146497972652E+00
       0       6       1  -0.185287554344E+01
       1       6       1  -0.199182970221E+00
       2       6       1   0.834616709590E-01
       3       6       1   0.985919908303E+00
       4       6       1   0.707432804506E-01
       5       6       1   0.972642710906E+00
       6       6       1   0.922155117952E+00
       7       6       1  -0.482471888697E+00
       8       6       1   0.170980704567E+01
       9       6       1   0.134994812928E+01
      10       6       1   0.110335507138E+01
      11       6       1   0.852326495080E+00
      12       6       1   0.665830178201E+00
      13       6       1  -0.708485188194E-01
       0       7       1   0.984748640532E-02
       1       7       1   0.414664858518E+00
       2       7       1  -0.106392784152E+01
       3       7       1   0.973362422010E-01
       4       7       1   0.135172351573E+01
       5       7       1   0.976400597308E+00
       6       7       1  -0.156131077878E+00
       7       7       1  -0.594208598107E+00
       8       7       1   0.105590970371E+01
       9       7       1   0.156012765936E+01
      10       7       1   0.152514502088E+01
      11       7       1   0.911478830713E+00
      12       7       1   0.423872843130E+00
      13       7       1   0.965360356358E+00
       0       8       1  -0.164733894070E+01
       1       8       1  -0.135074666650E+01
       2       8       1  -0.126837632438E+01
       3       8       1   0.100541691408E+00
       4       8       1  -0.666321079529E+00
       5       8       1   0.642837850087E+00
       6       8       1   0.218834080328E+00
       7       8       1   0.433893341422E+00
       8       8       1   0.228129634532E+00
       9       8       1   0.931579128343E+00
      10       8       1   0.703199782808E+00
      11       8       1   0.411546436712E+00
      12       8       1   0.405457692377E+00
      13       8       1   0.156714633338E+01
       0       9       1  -0.123282409878E+01
       1       9       1  -0.188809172235E+01
       2       9       1  -0.135658501860E+01
       3       9       1   0.453049114451E+00
       4       9       1   0.772010824439E+00
       5       9       1   0.137035692943E+01
       6       9       1   0.168915565590E+01
       7       9       1   0.197532244023E+01
       8       9       1   0.152285333035E+01
       9       9       1  -0.458319657024E+00
      10       9       1   0.106398531094E+01
      11       9       1   0.867638982536E+00
      12       9       1  -0.100747846235E+01
      13       9       1   0.131129101675E+01
       0      10       1  -0.183205936695E+01
       1      10       1  -0.198576140886E+01
       2      10       1  -0.123048181165E+01
       3      10       1   0.459769464421E+00
       4      10       1  -0.534354927337E+00
       5      10       1   0.153996180807E+01
       6      10       1   0.129146683038E+00
       7      10       1   0.107186300431E+01
       8      10       1  -0.152743684213E+00
       9      10       1  -0.688255993274E-02
      10      10       1  -0.400862435334E+00
      11      10       1  -0.978629531893E+00
      12      10       1  -0.139124917978E+01
      13      10       1  -0.916840915553E+00
       0      11       1  -0.166629758538E+01
       1      11       1  -0.125626757878E+01
       2      11       1   0.106014855696E+01
       3      11       1   0.142314691785E+01
       4      11       1   0.158933735269E+01
       5      11       1   0.148732203114E+01
       6      11       1  -0.144097312248E+01
       7      11       1  -0.115547663301E+01
       8      11       1   0.262772125884E+00
       9      11       1   0.193384596107E+01
      10      11       1   0.195221104796E+01
      11      11       1   0.709928619083E+00
      12      11       1  -0.280760159718E+00
      13      11       1  -0.172969979241E+01
       0      12       1  -0.192947510155E+01
       1      12       1  -0.302277903566E+00
       2      12       1   0.393923682915E+00
       3      12       1   0.663674868148E+00
       4      12       1   0.107018978939E+01
       5      12       1  -0.285665086226E+00
       6      12       1  -0.268944203390E-01
       7      12       1   0.143678195015E+01
       8      12       1   0.510952157782E+00
       9      12       1   0.123127019292E+01
      10      12       1   0.135931293744E+01
      11      12       1   0.422602975085E+00
      12      12       1   0.302543672869E+00
      13      12       1  -0.779388767024E+00
       0      13       1  -0.606210048232E+00
       1      13       1  -0.789999771876E+00
       2      13       1  -0.850292456022E+00
       3      13       1  -0.754295227425E+00
       4      13       1  -0.668740797360E+00
       5      13       1   0.369728577168E+00
       6      13       1   0.462246699898E+00
       7      13       1   0.917448731176E+00
       8      13       1   0.734254417290E+00
       9      13       1   0.186700343877E+01
      10      13       1   0.156151146406E+01
      11      13       1   0.138853987579E+01
      12      13       1   0.553506567441E+00
      13      13       1  -0.624061092837E+00
       0       0       2   0.361083731227E-01
       1       0       2   0.182179417656E+01
       2       0       2   0.114163985451E+01
       3       0       2   0.165093906390E+01
       4       0       2   0.151732469196E+01
       5       0       2  -0.607086319233E-01
       6       0       2   0.990840921060E+00
       7       0       2   0.128639909830E+01
       8       0       2   0.928879406667E+00
       9       0       2   0.173728869053E+01
      10       0       2   0.249719163695E+00
      11       0       2  -0.116570808739E+01
      12       0       2  -0.135810237390E+01
      13       0       2  -0.177724330989E+01
       0       1       2  -0.410560185414E+00
       1       1       2   0.556307457566E+00
       2       1       2   0.346723150327E+00
       3       1       2   0.183070778328E+01
       4       1       2   0.186104308386E+01
       5       1       2   0.110441719118E+01
       6       1       2   0.379028475999E+00
       7       1       2   0.896247420631E+00
       8       1       2  -0.898183594558E+00
       9       1       2  -0.576088137625E+00
      10       1       2   0.398474284216E+00
      11       1       2  -0.487781255619E+00
      12       1       2  -0.144516469903E+01
      13       1       2  -0.121334664523E+01
       0       2       2   0.308763838827E+00
       1       2       2   0.322782874156E+00
       2       2       2  -0.118559503455E+01
       3       2       2   0.849978592964E+00
       4       2       2   0.251087101321E+00
       5       2       2   0.117814020769E+01
       6       2       2   0.119176718616E+01
       7       2       2   0.798289084714E+00
       8       2       2  -0.443175144568E+00
       9       2       2  -0.655544352192E+00
      10       2       2   0.148893096074E+01
      11       2       2  -0.980857761679E-02
      12       2       2  -0.157600881126E+01
      13       2       2   0.183757636209E+00
       0       3       2   0.277800662924E+00
       1       3       2  -0.945399509082E+00
       2       3       2   0.680342098984E-01
       3       3       2   0.124919520170E+01
       4       3       2   0.621208930124E-01
       5       3       2   0.485614785134E+00
       6       3       2   0.703588902068E-01
       7       3       2   0.257731878964E+00
       8       3       2  -0.174293103692E+00
       9       3       2   0.121519568086E+01
      10       3       2   0.173478250372E+01
