 # ix iy layer isite phi
       0       0       0  -0.113355351580E+01
       1       0       0   0.127546368076E+01
       2       0       0   0.987776540611E+00
       3       0       0   0.978253065578E+00
       4       0       0  -0.125373275901E+01
       5       0       0  -0.497977298645E+00
       6       0       0  -0.188898563405E+01
       7       0       0  -0.153190160272E+01
       8       0       0  -0.144179483290E+01
       9       0       0  -0.123835766994E+01
       0       1       0  -0.273474900120E+00
       1       1       0  -0.173081563469E-01
       2       1       0   0.116082279626E+01
       3       1       0  -0.889324215376E-01
       4       1       0  -0.215117884188E+00
       5       1       0  -0.154370558195E+01
       6       1       0  -0.198431647195E+01
       7       1       0  -0.194554886447E+01
       8       1       0  -0.165227497791E+01
       9       1       0  -0.172202925267E+01
       0       2       0  -0.138838283464E+01
       1       2       0  -0.376600700072E+00
       2       2       0   0.791682100957E-01
       3       2       0   0.730762305155E+00
       4       2       0   0.683791640335E+00
       5       2       0  -0.136556770957E+01
       6       2       0  -0.195848087596E+01
       7       2       0  -0.186733832172E+01
       8       2       0  -0.958054597952E+00
       9       2       0   0.721979001345E+00
       0       3       0   0.621372793941E+00
       1       3       0  -0.536472369678E+00
       2       3       0  -0.909256578720E+00
       3       3       0   0.204708805266E-01
       4       3       0   0.808622801901E+00
       5       3       0  -0.631825687441E+00
       6       3       0  -0.165270052488E+01
       7       3       0  -0.143207131053E+01
       8       3       0  -0.625245484921E+00
       9       3       0   0.398287781608E+00
       0       4       0  -0.291250478534E+00
       1       4       0  -0.291487395779E+00
       2       4       0  -0.872928599182E+00
       3       4       0   0.722779886267E+00
       4       4       0  -0.156514940352E+00
       5       4       0  -0.130499586211E+01
       6       4       0  -0.155348411864E+01
       7       4       0  -0.968786585127E+00
       8       4       0  -0.845567363974E+00
       9       4       0   0.131917316024E+01
       0       5       0  -0.821833206386E+00
       1       5       0  -0.154623801899E+01
       2       5       0  -0.172015587502E+01
       3       5       0  -0.112602013355E+01
       4       5       0  -0.620659300963E+00
       5       5       0   0.100277549506E+00
       6       5       0  -0.152648928443E+01
       7       5       0  -0.121378250593E+01
       8       5       0   0.361383596784E+00
       9       5       0   0.329497663057E+00
       0       6       0   0.366694780681E+00
       1       6       0  -0.503452000052E+00
       2       6       0  -0.189108369538E+00
       3       6       0  -0.177221443693E+01
       4       6       0  -0.104081432369E+01
