 # ix iy layer isite phi
       0       0       0  -0.183211166809E+01
       1       0       0  -0.193465805936E+01
       2       0       0  -0.137612430083E+01
       3       0       0  -0.504088270859E+00
       4       0       0   0.187875382821E+00
       5       0       0   0.732375817489E+00
       6       0       0  -0.114725148712E+01
       7       0       0  -0.121569187167E+01
       8       0       0  -0.583401925783E+00
       9       0       0  -0.105458801597E+01
       0       1       0  -0.609533940068E+00
       1       1       0  -0.737716228752E+00
       2       1       0  -0.123616121958E+01
       3       1       0  -0.105359871252E+01
       4       1       0  -0.177728674822E+01
       5       1       0  -0.113463658700E+01
       6       1       0  -0.917483491035E+00
       7       1       0  -0.131363964925E+01
       8       1       0  -0.419359106648E+00
       9       1       0  -0.127363760246E+01
       0       2       0  -0.291022985989E+00
       1       2       0   0.732874756435E+00
       2       2       0  -0.124421962662E+01
       3       2       0  -0.174546456717E+01
       4       2       0   0.913198088932E-01
       5       2       0   0.580136844780E+00
       6       2       0  -0.441408724523E-01
       7       2       0   0.870808373974E+00
       8       2       0   0.113691085025E+01
       9       2       0  -0.107239243126E+01
       0       3       0  -0.613955982844E-01
       1       3       0  -0.580571631356E+00
       2       3       0  -0.929456279701E-02
       3       3       0  -0.535567161991E+00
       4       3       0  -0.947306331648E+00
       5       3       0   0.686076990026E+00
       6       3       0   0.345645376072E+00
       7       3       0   0.148140117319E+01
       8       3       0   0.105328206106E+01
       9       3       0   0.836227715299E+00
       0       4       0   0.161427753883E+00
       1       4       0  -0.124782935027E+01
       2       4       0  -0.877675803459E+00
       3       4       0   0.952314448000E+00
       4       4       0   0.137682843600E+01
       5       4       0   0.847374864974E+00
       6       4       0   0.177375728200E+01
       7       4       0   0.190311032182E+01
       8       4       0   0.179879288581E+01
       9       4       0   0.156371209808E+01
       0       5       0   0.906114239342E+00
       1       5       0   0.334151914101E+00
       2       5       0   0.155191406988E+01
       3       5       0   0.146201548872E+01
       4       5       0   0.169317855075E+01
       5       5       0   0.140104739613E+01
       6       5       0   0.180861539760E+01
       7       5       0   0.146005991695E+01
       8       5       0   0.789203405208E+00
       9       5       0   0.157502073943E+01
       0       6       0   0.195916589274E+01
       1       6       0   0.187417266385E+01
       2       6       0   0.185683374782E+01
       3       6       0   0.169021376907E+01
       4       6       0   0.141236058295E+01
       5       6       0   0.104913160684E+01
       6       6       0   0.107277020810E+01
       7       6       0   0.550976277279E+00
       8       6       0  -0.398672638485E+00
       9       6       0   0.188995929378E+01
       0       7       0   0.773464319060E+00
       1       7       0   0.125484485911E+01
       2       7       0   0.156055379545E+01
       3       7       0   0.116998681312E+01
       4       7       0   0.147856895561E+01
       5       7       0   0.594221344129E+00
       6       7       0   0.176809369398E+01
       7       7       0   0.150758888196E+01
       8       7       0   0.148327687880E+01
       9       7       0   0.543807032511E+00
       0       8       0   0.122908458059E+01
       1       8       0   0.151017246002E+01
       2       8       0   0.147674243789E+01
       3       8       0   0.163902711006E+01
       4       8       0   0.120624346233E+01
       5       8       0   0.974173978866E+00
       6       8       0   0.846608866413E+00
       7       8       0   0.882157404881E+00
       8       8       0  -0.425938995756E+00
       9       8       0  -0.713569439834E+00
       0       9       0   0.131180628095E+01
       1       9       0   0.137373948945E+01
       2       9       0   0.700593623476E+00
       3       9       0   0.109300309031E+01
       4       9       0   0.184265883719E+01
       5       9       0   0.195059761268E+01
       6       9       0   0.135333010534E+01
       7       9       0   0.110342494506E+01
       8       9       0  -0.120899823162E+00
       9       9       0  -0.736430217956E-01
       0       0       1  -0.176231845001E+01
       1       0       1  -0.196517833032E+01
       2       0       1  -0.164782480818E+01
       3       0       1  -0.266707374493E+00
       4       0       1   0.232513753601E+00
       5       0       1   0.486687681434E+00
       6       0       1  -0.104229087094E+01
       7       0       1  -0.193985973659E+01
       8       0       1  -0.176606298241E+01
       9       0       1  -0.139918437324E+01
       0       1       1  -0.148860425070E+01
       1       1       1  -0.130864452527E+01
       2       1       1  -0.102334825594E+01
       3       1       1  -0.167886487736E+01
       4       1       1  -0.119040739166E+01
       5       1       1  -0.685637834753E+00
       6       1       1  -0.944958492309E+00
       7       1       1  -0.200639805982E+00
       8       1       1  -0.430434105679E+00
       9       1       1  -0.877109666931E+00
       0       2       1  -0.123085113478E+01
       1       2       1  -0.118218389341E+01
       2       2       1  -0.122325383629E+01
       3       2       1  -0.135498706917E+01
       4       2       1  -0.148899530775E+01
       5       2       1  -0.134965190528E+01
       6       2       1  -0.140676820156E+01
       7       2       1   0.933269499299E+00
       8       2       1   0.136983766764E+01
       9       2       1   0.608856567443E+00
       0       3       1  -0.209733705691E+00
       1       3       1   0.666229245794E+00
       2       3       1   0.983331815406E+00
       3       3       1   0.613875983420E+00
       4       3       1  -0.153231654578E+01
       5       3       1  -0.616094870860E+00
       6       3       1  -0.913125658284E+00
       7       3       1   0.116411824748E+01
       8       3       1   0.399185436146E+00
       9       3       1   0.156133717262E+01
       0       4       1  -0.803215426647E+00
       1       4       1   0.613170152418E-01
       2       4       1   0.391910161669E+00
       3       4       1   0.183866100266E+01
       4       4       1   0.172046479657E+01
       5       4       1   0.155627879214E+01
       6       4       1   0.157896192170E+01
       7       4       1   0.195929501956E+01
       8       4       1   0.419559592833E+00
