 # ix iy layer isite phi
       0       0       0   0.739954597705E+00
       1       0       0   0.106510938495E+01
       2       0       0   0.769076522074E+00
       3       0       0   0.188902479760E+01
       4       0       0   0.176034167986E+01
       5       0       0   0.111489402623E+01
       6       0       0  -0.118811561294E+01
       7       0       0  -0.153173855798E+01
       8       0       0  -0.111099048205E+01
       9       0       0  -0.355811480762E+00
      10       0       0  -0.485044486582E+00
      11       0       0   0.126016663899E+01
      12       0       0   0.125512998222E+01
      13       0       0   0.714279811623E+00
       0       1       0   0.127054915979E+01
       1       1       0   0.107801599462E+01
       2       1       0   0.177472735353E+01
       3       1       0   0.167945464424E+01
       4       1       0   0.836611791338E+00
       5       1       0   0.697944432167E+00
       6       1       0  -0.737773381964E+00
       7       1       0  -0.157399437850E+01
       8       1       0  -0.656266578282E+00
       9       1       0  -0.461754922059E+00
      10       1       0  -0.986537731267E+00
      11       1       0   0.260490778935E+00
      12       1       0   0.579735915396E+00
      13       1       0   0.216146869306E+00
       0       2       0   0.131622221696E+01
       1       2       0   0.751241817299E+00
       2       2       0   0.117427957109E+01
       3       2       0  -0.116721808241E+01
       4       2       0  -0.236033191970E+00
       5       2       0   0.141538897367E+01
       6       2       0  -0.469915628542E+00
       7       2       0  -0.119030245370E+01
       8       2       0  -0.176509683156E+01
       9       2       0  -0.178808384857E+01
      10       2       0  -0.130042675920E+01
      11       2       0  -0.160476959074E+01
      12       2       0  -0.798477318564E+00
      13       2       0   0.544740515255E+00
       0       3       0   0.572867889884E+00
       1       3       0   0.108437385463E+01
       2       3       0   0.183386639840E+01
       3       3       0   0.986614362450E+00
       4       3       0  -0.489309644624E+00
       5       3       0   0.581884938600E+00
       6       3       0   0.121613258944E+00
       7       3       0  -0.123739269857E+01
       8       3       0  -0.130917077203E+01
       9       3       0  -0.319991579249E+00
      10       3       0  -0.124843958679E+01
      11       3       0   0.611192725175E-01
      12       3       0   0.460696220023E+00
      13       3       0  -0.511270391585E+00
       0       4       0   0.167036515931E+01
       1       4       0   0.159069330506E+01
       2       4       0   0.191884563344E+01
       3       4       0   0.895488049013E+00
       4       4       0   0.168599808704E+01
       5       4       0   0.179647463105E+01
       6       4       0   0.168978062980E+01
       7       4       0   0.160664916149E+00
       8       4       0   0.812002619716E+00
       9       4       0   0.128157485172E+01
      10       4       0   0.524883655863E+00
      11       4       0  -0.904687477908E-01
      12       4       0  -0.667501191987E+00
      13       4       0   0.111656804988E+01
       0       5       0   0.166785920540E+01
       1       5       0   0.146890974654E+01
       2       5       0   0.194298932116E+01
       3       5       0   0.195278541765E+01
       4       5       0   0.199743664774E+01
       5       5       0   0.197457116585E+01
       6       5       0   0.198756293482E+01
       7       5       0   0.192674376433E+01
       8       5       0   0.190609288126E+01
       9       5       0   0.173813780779E+01
      10       5       0   0.181019299765E+01
      11       5       0   0.802709420281E+00
      12       5       0   0.621099722920E+00
      13       5       0   0.526579763139E+00
       0       6       0   0.180246069310E+01
       1       6       0   0.195397528161E+01
       2       6       0   0.184082422564E+01
       3       6       0   0.190942152988E+01
       4       6       0   0.195029247461E+01
       5       6       0   0.680213611292E+00
       6       6       0   0.160307752371E+01
       7       6       0   0.106882262478E+01
       8       6       0   0.354921682702E+00
       9       6       0   0.169882028913E+01
      10       6       0   0.128042492746E+01
      11       6       0   0.986056780924E+00
      12       6       0   0.915013795749E+00
      13       6       0   0.143952238965E+01
       0       7       0   0.137520130632E+01
       1       7       0   0.145796422148E+00
       2       7       0   0.393425969710E+00
       3       7       0   0.534067443700E+00
       4       7       0   0.143360648462E+01
       5       7       0   0.163844322313E+01
       6       7       0   0.914152436923E+00
       7       7       0   0.385828516756E+00
       8       7       0   0.167627582939E+01
       9       7       0   0.750282261115E+00
      10       7       0   0.726999233272E+00
      11       7       0   0.612152858343E+00
      12       7       0  -0.775321294827E+00
      13       7       0  -0.540494102946E+00
       0       8       0  -0.685966265293E-01
       1       8       0  -0.137685059634E+01
       2       8       0  -0.151954068207E-01
       3       8       0   0.178601941216E+01
       4       8       0   0.171826461742E+01
       5       8       0   0.160558320611E+01
       6       8       0  -0.555175525557E-01
       7       8       0   0.481449406427E+00
       8       8       0  -0.104965692683E+00
       9       8       0   0.278527546586E+00
      10       8       0  -0.173405039038E+00
      11       8       0  -0.284300337836E+00
      12       8       0  -0.152132264241E+01
      13       8       0  -0.996528367157E+00
