 # ix iy layer isite phi
       0       0       0  -0.370320815664E+00
       1       0       0   0.190209900015E+01
       2       0       0   0.199365364871E+01
       3       0       0   0.197610529779E+01
       4       0       0   0.193636790187E+01
       5       0       0   0.164898402987E+01
       6       0       0   0.673505694305E+00
       7       0       0  -0.283327858915E-01
       8       0       0  -0.181081148620E+00
       9       0       0   0.170534925489E+01
      10       0       0   0.983040641092E+00
      11       0       0   0.132346294301E+01
      12       0       0   0.170526703336E+01
      13       0       0   0.190568397610E+01
       0       1       0  -0.404513592583E-01
       1       1       0   0.153077947640E+01
       2       1       0   0.187790897254E+01
       3       1       0   0.195263311698E+01
       4       1       0   0.185950755203E+01
       5       1       0   0.103982401273E+01
       6       1       0   0.139594549627E+01
       7       1       0   0.542391093370E+00
       8       1       0  -0.434980490474E+00
       9       1       0   0.738459250367E+00
      10       1       0   0.409393046502E+00
      11       1       0   0.179432597930E+01
      12       1       0   0.180155383986E+01
      13       1       0   0.167490484364E+01
       0       2       0   0.888600293871E+00
       1       2       0   0.165604598376E+01
       2       2       0   0.197357363300E+01
       3       2       0   0.143054608229E+01
       4       2       0   0.154030779410E+01
       5       2       0   0.151886633711E+01
       6       2       0   0.145764384283E+01
       7       2       0   0.772457405839E+00
       8       2       0   0.266388589687E+00
       9       2       0  -0.965006824909E+00
      10       2       0   0.488418332976E+00
      11       2       0   0.365475122553E+00
      12       2       0   0.180570544753E+01
      13       2       0   0.133904296576E+01
       0       3       0   0.179686719930E+01
       1       3       0   0.186957250839E+01
       2       3       0   0.174785574084E+01
       3       3       0   0.888636659451E+00
       4       3       0  -0.139284446198E+01
       5       3       0  -0.689684891678E+00
       6       3       0   0.130071780909E+01
       7       3       0   0.125653065590E+01
       8       3       0   0.199168882314E+00
       9       3       0  -0.132833892759E+01
      10       3       0  -0.457132926710E+00
      11       3       0   0.592649829202E+00
      12       3       0   0.131074005798E+01
      13       3       0   0.193615164412E+01
       0       4       0   0.162905336570E+01
       1       4       0   0.104465719153E+01
       2       4       0  -0.885026040600E-01
       3       4       0   0.589215666905E-01
       4       4       0  -0.164500975018E+01
       5       4       0  -0.170286121073E+01
       6       4       0   0.635297407619E+00
       7       4       0   0.118323934953E+01
       8       4       0   0.833770479864E+00
       9       4       0   0.765769740017E+00
      10       4       0  -0.379855231141E+00
      11       4       0   0.149247515299E+01
      12       4       0   0.146726828869E+01
      13       4       0   0.162171321625E+01
       0       5       0  -0.912765384795E+00
       1       5       0  -0.177388705409E+00
       2       5       0   0.179876774656E+01
       3       5       0  -0.679064939892E+00
       4       5       0  -0.192949715157E+01
       5       5       0  -0.183613199309E+01
       6       5       0  -0.118892303172E+01
       7       5       0   0.740636983103E+00
       8       5       0   0.160407908610E+01
       9       5       0   0.125580389001E+01
      10       5       0   0.103532048797E+01
      11       5       0   0.179060527414E+01
      12       5       0   0.179540026343E+01
