 # ix iy layer isite phi
       0       0       0  -0.452349704317E+00
       1       0       0   0.632230111162E+00
       2       0       0  -0.923151020564E+00
       3       0       0  -0.301810381928E+00
       4       0       0  -0.121919418123E+01
       5       0       0  -0.106808249661E+01
       6       0       0  -0.331443880366E+00
       7       0       0   0.114358678993E+01
       8       0       0   0.177911389322E+01
       9       0       0   0.178757406220E+01
       0       1       0   0.898793380632E+00
       1       1       0  -0.976696826001E+00
       2       1       0  -0.334836541012E+00
       3       1       0  -0.261471259136E+00
       4       1       0  -0.181540590393E+01
       5       1       0  -0.148859753514E+01
       6       1       0  -0.421596596246E+00
       7       1       0  -0.715947936308E+00
       8       1       0   0.186896919069E+00
       9       1       0   0.181579906733E+01
       0       2       0  -0.622965630967E+00
       1       2       0  -0.147314371275E+00
       2       2       0   0.297064211838E+00
       3       2       0  -0.809842267572E+00
       4       2       0  -0.101050568121E+01
       5       2       0   0.122242307447E+01
       6       2       0  -0.626157166684E-01
       7       2       0   0.122356325154E+01
       8       2       0   0.873940888600E+00
       9       2       0   0.755176173513E+00
       0       3       0  -0.705415851435E+00
       1       3       0   0.195096923030E+00
       2       3       0   0.114403710139E+01
       3       3       0   0.114014156377E+01
       4       3       0  -0.743862692560E+00
       5       3       0  -0.199683173999E+00
       6       3       0   0.110092182806E+00
       7       3       0   0.642763658569E+00
       8       3       0   0.157379812451E+01
       9       3       0   0.164011018006E+00
       0       4       0  -0.171076343867E+01
       1       4       0  -0.962384090681E+00
       2       4       0   0.787238786532E+00
       3       4       0  -0.354754469905E+00
       4       4       0  -0.743967735305E-01
       5       4       0   0.653395068888E+00
       6       4       0   0.879797079404E+00
       7       4       0   0.135727032048E+01
       8       4       0   0.979761825417E+00
       9       4       0   0.121897268875E+00
       0       5       0  -0.139526824246E+01
       1       5       0  -0.852792655646E+00
       2       5       0  -0.102392560211E-01
       3       5       0  -0.397512047063E+00
       4       5       0  -0.729800229570E+00
       5       5       0  -0.839116845272E+00
       6       5       0  -0.315250956492E+00
       7       5       0  -0.278539288948E-01
       8       5       0   0.511556447539E+00
       9       5       0  -0.487521850932E+00
       0       6       0  -0.113066845327E+01
       1       6       0  -0.627362785175E+00
       2       6       0   0.321337194754E+00
       3       6       0   0.238490531594E+00
       4       6       0  -0.105018605249E+01
       5       6       0  -0.941352147921E+00
