 # ix iy layer isite phi
       0       0       0  -0.605723740486E+00
       1       0       0   0.372338945001E+00
       2       0       0   0.170124579013E+01
       3       0       0   0.192267105709E+01
       4       0       0   0.111336286600E+01
       5       0       0  -0.436680816829E-01
       6       0       0  -0.429079014522E+00
       7       0       0  -0.134908558599E+01
       8       0       0  -0.108439285830E+01
       9       0       0  -0.174165505613E+01
      10       0       0   0.278073870001E+00
      11       0       0   0.546721158031E+00
      12       0       0   0.487487354583E-01
      13       0       0  -0.375257269127E+00
       0       1       0   0.739419909237E+00
       1       1       0  -0.561561021140E+00
       2       1       0   0.919191368613E+00
       3       1       0   0.149605475423E+01
       4       1       0   0.572687345203E+00
       5       1       0  -0.922261147912E+00
       6       1       0  -0.112759838587E+01
       7       1       0  -0.116838738354E+01
       8       1       0  -0.152901899317E+01
       9       1       0  -0.638721177028E+00
      10       1       0  -0.131610461642E+01
      11       1       0   0.891054200248E+00
      12       1       0   0.333356497057E+00
      13       1       0   0.100783606464E+01
       0       2       0   0.959567294420E+00
       1       2       0   0.594316304337E+00
       2       2       0   0.489651871713E+00
       3       2       0   0.155422956081E+01
       4       2       0  -0.191949675484E+00
       5       2       0   0.581325310592E+00
       6       2       0  -0.646380351164E+00
       7       2       0  -0.762710615708E+00
       8       2       0  -0.110719957829E+01
       9       2       0  -0.936402977048E+00
      10       2       0  -0.398406709096E+00
      11       2       0   0.386254133839E+00
      12       2       0   0.775698420543E+00
      13       2       0   0.113306221898E+01
       0       3       0   0.179823356753E+01
       1       3       0   0.868301889170E+00
       2       3       0   0.603587379967E+00
       3       3       0  -0.594740877223E+00
       4       3       0  -0.496776212838E+00
       5       3       0  -0.580711465746E+00
       6       3       0   0.256037896066E+00
       7       3       0   0.618357245581E+00
       8       3       0  -0.110792936236E+01
       9       3       0  -0.796115295647E+00
      10       3       0   0.524316406597E+00
      11       3       0   0.127369364701E+01
      12       3       0  -0.486408748480E+00
      13       3       0  -0.120309376778E+01
       0       4       0   0.170257824401E+01
       1       4       0   0.193902642960E+01
       2       4       0   0.154859589398E+01
       3       4       0   0.665363201336E+00
       4       4       0   0.177996840954E+01
       5       4       0   0.103040488951E+01
       6       4       0  -0.133947277069E+01
       7       4       0  -0.139139087824E+01
       8       4       0  -0.147026907831E+01
       9       4       0  -0.999913906832E+00
      10       4       0  -0.316139104278E+00
      11       4       0   0.325996325739E+00
      12       4       0  -0.417213298058E-01
      13       4       0  -0.215415633212E+00
       0       5       0   0.150056175926E+01
       1       5       0   0.147820624520E+01
       2       5       0   0.168499038266E+01
       3       5       0   0.167359911133E+01
       4       5       0   0.124894857684E+01
       5       5       0   0.129759691978E+01
       6       5       0  -0.164346032254E+01
       7       5       0  -0.105273523135E+01
       8       5       0  -0.180661934943E+01
       9       5       0  -0.123872803189E+01
      10       5       0  -0.114071898988E+01
      11       5       0   0.892357868153E+00
      12       5       0  -0.875461242967E-01
      13       5       0   0.115079915166E+00
       0       6       0   0.584355437333E+00
       1       6       0   0.133348660780E+01
       2       6       0   0.915157472238E+00
       3       6       0   0.224342075312E+00
       4       6       0   0.613515373255E+00
       5       6       0  -0.960218745318E+00
       6       6       0  -0.710203504597E+00
       7       6       0  -0.295330773716E+00
       8       6       0  -0.183916131900E+01
       9       6       0  -0.121688077615E+01
      10       6       0   0.189470544014E-01
      11       6       0  -0.641997646811E+00
      12       6       0  -0.127776356365E+01
      13       6       0   0.106819585806E+01
       0       7       0  -0.932874102779E+00
       1       7       0   0.321096378612E-01
       2       7       0  -0.610009299170E-01
       3       7       0  -0.455371358712E+00
       4       7       0   0.342122931567E-01
       5       7       0   0.365595655547E+00
       6       7       0  -0.582076273154E+00
       7       7       0   0.811320898746E+00
       8       7       0  -0.116937537457E+00
       9       7       0  -0.504008555237E+00
      10       7       0   0.103700490057E+01
      11       7       0   0.712449099754E+00
      12       7       0  -0.285674170716E+00
      13       7       0   0.431736571526E+00
       0       8       0  -0.841492298306E+00
       1       8       0  -0.889611484806E+00
       2       8       0   0.370462165046E+00
       3       8       0  -0.118709607272E+01
       4       8       0  -0.427401883518E+00
       5       8       0   0.420127606692E+00
       6       8       0  -0.103701239375E+01
       7       8       0  -0.113369314942E+01
       8       8       0  -0.137079199674E+00
       9       8       0  -0.444415796989E+00
      10       8       0   0.511918419848E+00
      11       8       0   0.141999596395E+01
      12       8       0  -0.167886681340E+01
      13       8       0  -0.150286269771E+01
       0       9       0  -0.115138996586E+00
       1       9       0  -0.371898954216E+00
       2       9       0  -0.741234160857E+00
       3       9       0  -0.738468985017E-01
       4       9       0  -0.101659214507E+01
       5       9       0   0.873774232137E+00
       6       9       0   0.473558926129E+00
       7       9       0   0.357057489354E+00
       8       9       0  -0.917111734138E+00
       9       9       0  -0.326510467302E+00
      10       9       0  -0.645048980566E+00
      11       9       0   0.159220231493E+01
      12       9       0  -0.144088648429E+00
      13       9       0  -0.110792593567E+01
       0      10       0  -0.754790402956E+00
       1      10       0  -0.367211819267E+00
       2      10       0  -0.180792879220E+01
       3      10       0  -0.361310242556E+00
       4      10       0  -0.586492707186E+00
       5      10       0   0.522786217816E+00
       6      10       0  -0.404397737798E+00
       7      10       0  -0.100232483196E+01
       8      10       0  -0.184618631890E+01
       9      10       0  -0.191201860648E+01
      10      10       0  -0.560251136121E+00
      11      10       0   0.421522824687E+00
      12      10       0   0.257519736134E+00
      13      10       0  -0.827852133597E+00
       0      11       0   0.366179051107E+00
       1      11       0   0.699188515870E+00
       2      11       0  -0.246993179894E-01
       3      11       0   0.548702405874E+00
       4      11       0  -0.895601018158E+00
       5      11       0   0.889473414369E+00
       6      11       0  -0.467624691179E+00
       7      11       0  -0.905782602625E+00
       8      11       0  -0.773750693128E+00
       9      11       0  -0.131812685307E+01
      10      11       0  -0.903474299980E+00
      11      11       0  -0.817609555953E+00
      12      11       0  -0.155512268311E+01
      13      11       0   0.719932344041E+00
       0      12       0   0.100782477278E+01
       1      12       0   0.126202851727E+01
       2      12       0   0.729193731310E+00
       3      12       0  -0.107619763604E+01
       4      12       0  -0.463806349862E+00
       5      12       0  -0.109894811238E+01
       6      12       0   0.449561266329E+00
       7      12       0  -0.587214961392E+00
       8      12       0  -0.165063703069E+01
       9      12       0  -0.167660512707E+01
      10      12       0  -0.167239314668E+01
      11      12       0   0.181812465928E+01
      12      12       0  -0.130752678114E+01
      13      12       0   0.137102569562E+00
       0      13       0   0.823896206287E+00
       1      13       0   0.143762458037E+01
       2      13       0   0.131519873363E+01
       3      13       0  -0.800695501950E+00
       4      13       0  -0.109752407024E+01
       5      13       0  -0.148835663245E+01
       6      13       0  -0.254143241352E+00
       7      13       0  -0.154868326696E+01
