 # ix iy layer isite phi
       0       0       0   0.140605230828E+01
       1       0       0   0.192951515529E+01
       2       0       0   0.153506675700E+01
       3       0       0   0.212283781013E-01
       4       0       0   0.157126891758E+00
       5       0       0   0.710314030823E+00
       6       0       0  -0.823569804455E+00
       7       0       0  -0.108124900771E+01
       8       0       0  -0.575628074427E+00
       9       0       0   0.463952964760E+00
       0       1       0   0.679453349771E+00
       1       1       0   0.164413204937E+01
       2       1       0   0.169848804029E+01
       3       1       0  -0.460505248581E-01
       4       1       0  -0.967023347137E+00
       5       1       0   0.808153332716E+00
       6       1       0  -0.543532975438E+00
       7       1       0  -0.537095397410E+00
       8       1       0  -0.556806789315E+00
       9       1       0   0.504344221408E+00
       0       2       0   0.232129809531E+00
       1       2       0   0.128375864300E+01
       2       2       0   0.190225878663E+01
       3       2       0   0.675041456246E+00
       4       2       0   0.505976633844E+00
       5       2       0   0.110924110679E+00
       6       2       0  -0.431367755527E+00
       7       2       0  -0.356885759430E+00
       8       2       0   0.667280640304E+00
       9       2       0  -0.721721271390E+00
       0       3       0  -0.121785580568E+01
       1       3       0   0.117335316097E+00
       2       3       0   0.976131672710E+00
       3       3       0  -0.439193737912E+00
       4       3       0   0.839172287607E+00
       5       3       0  -0.597615642299E+00
       6       3       0  -0.106148498011E+01
       7       3       0  -0.185619249443E+01
       8       3       0  -0.125360063958E+01
       9       3       0  -0.175212299294E+01
       0       4       0  -0.191904024602E+01
       1       4       0  -0.189530935684E+01
       2       4       0   0.615136790699E+00
       3       4       0  -0.427361982141E+00
       4       4       0  -0.124985460520E+01
       5       4       0  -0.150425834064E+01
       6       4       0  -0.183042755067E+01
       7       4       0  -0.180003335620E+01
       8       4       0  -0.115555867702E+01
       9       4       0  -0.163938998646E+01
       0       5       0  -0.187117359241E+01
       1       5       0   0.734536689518E-01
       2       5       0   0.376302238337E+00
       3       5       0  -0.278058597024E+00
       4       5       0  -0.709266443327E+00
       5       5       0  -0.168203509432E+01
       6       5       0  -0.132728130873E+01
       7       5       0  -0.122869948992E+01
       8       5       0   0.160635963530E+00
       9       5       0  -0.604484607516E+00
       0       6       0  -0.196216422190E+01
       1       6       0  -0.148202528223E+01
       2       6       0  -0.963773839014E+00
       3       6       0  -0.894355036293E+00
       4       6       0  -0.176263083376E+01
       5       6       0  -0.162479958271E+01
       6       6       0  -0.198258027273E+01
       7       6       0   0.777987910755E+00
       8       6       0   0.550978842987E+00
       9       6       0  -0.452758915441E-01
       0       7       0  -0.188925048968E+01
       1       7       0  -0.178412900751E+01
       2       7       0  -0.127383732258E+01
       3       7       0  -0.139062808240E+01
       4       7       0  -0.505435837808E+00
       5       7       0  -0.891950108955E+00
       6       7       0  -0.113569079704E+01
       7       7       0   0.557123061321E+00
       8       7       0   0.144287527147E+01
       9       7       0  -0.368245558031E+00
       0       8       0  -0.190120323458E+01
       1       8       0  -0.167630284814E+01
       2       8       0  -0.118825563239E+01
       3       8       0  -0.949891825070E+00
       4       8       0  -0.503793939970E+00
       5       8       0  -0.847974160118E+00
       6       8       0   0.442906925495E+00
       7       8       0   0.195294828550E+01
       8       8       0   0.416123775478E+00
       9       8       0  -0.412043505884E+00
       0       9       0   0.235963719457E+00
       1       9       0   0.713634219101E+00
       2       9       0   0.141395796411E+01
       3       9       0  -0.654161439187E+00
       4       9       0   0.363860527907E+00
       5       9       0   0.101851898674E+01
       6       9       0   0.508960451418E+00
       7       9       0  -0.698774961793E+00
       8       9       0  -0.121825741245E+01
       9       9       0   0.538231148392E+00
       0       0       1  -0.129111482982E+01
       1       0       1  -0.165814355077E+01
       2       0       1  -0.174402105228E+01
       3       0       1  -0.176547147823E+01
       4       0       1  -0.178595639199E+01
       5       0       1  -0.152671466797E+01
       6       0       1   0.105214559516E+01
       7       0       1   0.167838430187E+01
       8       0       1   0.338540850559E-02
