 # ix iy layer isite phi
       0       0       0  -0.939748381812E+00
       1       0       0  -0.952872715838E+00
       2       0       0   0.104749537543E+00
       3       0       0   0.961481280118E+00
       4       0       0  -0.232923162383E+00
       5       0       0  -0.921792333121E+00
       6       0       0  -0.169698122348E+01
       7       0       0  -0.168316533038E+01
       8       0       0  -0.186273460852E+01
       9       0       0  -0.176420871738E+01
       0       1       0  -0.146211314390E+01
       1       1       0   0.951703802440E+00
       2       1       0   0.647370112126E+00
       3       1       0   0.171944537768E+01
       4       1       0   0.174556263359E+01
       5       1       0   0.706148717110E+00
       6       1       0   0.478401968485E+00
       7       1       0  -0.133421801754E+01
       8       1       0  -0.124470583413E+01
       9       1       0  -0.135357302075E+01
       0       2       0   0.625689483475E+00
       1       2       0   0.152268875449E+01
       2       2       0   0.163673560274E+01
       3       2       0   0.188466326664E+01
       4       2       0   0.189827431299E+01
       5       2       0   0.173831572518E+01
       6       2       0   0.144020146990E+01
       7       2       0  -0.977257669953E+00
       8       2       0  -0.319331379084E+00
       9       2       0  -0.605491115927E-01
       0       3       0   0.928637306725E+00
       1       3       0   0.178294849076E+01
       2       3       0   0.199514331058E+01
       3       3       0   0.199849410775E+01
       4       3       0   0.198122357099E+01
       5       3       0   0.167828808588E+01
       6       3       0   0.593894533832E+00
       7       3       0   0.477810580905E+00
       8       3       0  -0.515862910507E+00
       9       3       0  -0.113557937432E+01
       0       4       0  -0.744951442768E+00
       1       4       0   0.187719466416E+01
       2       4       0   0.191394405417E+01
       3       4       0   0.197624871654E+01
       4       4       0   0.199343671504E+01
       5       4       0   0.190142695545E+01
       6       4       0   0.121597869368E+01
       7       4       0  -0.520875927276E+00
       8       4       0  -0.140728029170E+01
       9       4       0  -0.148225466614E+00
       0       5       0   0.296591560895E+00
       1       5       0   0.193707815695E+01
       2       5       0   0.199602184398E+01
       3       5       0   0.199377434249E+01
       4       5       0   0.194695389966E+01
       5       5       0   0.198463495290E+01
       6       5       0   0.196202200421E+01
       7       5       0   0.164850687890E+01
       8       5       0   0.449466187943E+00
       9       5       0  -0.551413147899E+00
       0       6       0   0.117146097596E+01
       1       6       0   0.113379876487E+01
       2       6       0   0.190109017938E+01
       3       6       0   0.179404980889E+01
       4       6       0   0.183463456447E+01
       5       6       0   0.189324366591E+01
       6       6       0   0.191219577104E+01
       7       6       0   0.183903109937E+01
       8       6       0   0.132577135977E+01
       9       6       0   0.198447140658E+00
       0       7       0   0.119575503982E+01
       1       7       0   0.121498903036E+01
       2       7       0   0.167587640942E+01
       3       7       0   0.185233233160E+01
       4       7       0   0.157186118320E+01
       5       7       0   0.197333111835E+01
       6       7       0   0.170586191084E+01
       7       7       0   0.692698147441E+00
       8       7       0   0.147882496004E+01
       9       7       0   0.424362641215E-01
       0       8       0   0.106467219893E+01
       1       8       0   0.107357595070E+01
       2       8       0   0.187015287836E+01
