 # ix iy layer isite phi
       0       0       0   0.173058711599E+01
       1       0       0   0.987296767226E+00
       2       0       0   0.139649480953E+01
       3       0       0  -0.349524456472E+00
       4       0       0  -0.849730580625E+00
       5       0       0  -0.891361393484E+00
       6       0       0   0.701747159816E+00
       7       0       0   0.823591954329E-01
       8       0       0  -0.430329867414E+00
       9       0       0  -0.635760599811E+00
      10       0       0  -0.289057172255E-01
      11       0       0   0.144307005371E+01
      12       0       0   0.110136335714E+01
      13       0       0   0.199382276087E+01
       0       1       0   0.893524294506E+00
       1       1       0   0.604299007300E+00
       2       1       0  -0.520934778001E-01
       3       1       0  -0.134817209454E+01
       4       1       0  -0.173521941710E+01
       5       1       0  -0.153832129170E+01
       6       1       0  -0.149119980291E+01
       7       1       0  -0.580240821891E+00
       8       1       0  -0.908675590368E+00
       9       1       0  -0.129942688187E+01
      10       1       0  -0.101600951794E+01
      11       1       0  -0.567602819524E+00
      12       1       0  -0.247438839184E+00
      13       1       0  -0.711180852648E-02
       0       2       0  -0.772238304199E+00
       1       2       0   0.595978053589E+00
       2       2       0   0.183939927771E+00
       3       2       0  -0.314121988364E+00
       4       2       0  -0.131587578066E+01
       5       2       0  -0.128222454706E+01
       6       2       0  -0.123593106151E+01
       7       2       0  -0.110530767997E+01
       8       2       0  -0.143572620563E+01
       9       2       0  -0.181861981767E+01
      10       2       0  -0.177179058874E+01
      11       2       0  -0.894527389079E+00
      12       2       0  -0.970394029081E+00
      13       2       0  -0.363347570900E+00
       0       3       0  -0.171197522264E+01
       1       3       0  -0.524322796260E+00
       2       3       0  -0.150512052230E+01
       3       3       0  -0.142883396935E+01
       4       3       0  -0.155132264992E+01
       5       3       0  -0.997107101513E+00
       6       3       0  -0.126555570340E+01
       7       3       0  -0.140294181943E+01
       8       3       0  -0.168280805338E+01
       9       3       0  -0.166422108905E+01
      10       3       0  -0.179735042254E+01
      11       3       0  -0.163767349589E+01
      12       3       0  -0.251884242235E+00
      13       3       0  -0.397577158773E+00
       0       4       0  -0.393888214200E+00
       1       4       0  -0.137699176594E+01
       2       4       0  -0.151591572456E+01
       3       4       0  -0.123413937777E+01
       4       4       0  -0.153371789526E+01
       5       4       0  -0.818503299683E+00
       6       4       0  -0.784312473956E+00
       7       4       0  -0.729169892729E+00
       8       4       0  -0.750486018187E+00
       9       4       0  -0.996704823845E+00
      10       4       0  -0.179278594012E+01
      11       4       0  -0.185269852765E+01
      12       4       0  -0.169678087010E+01
      13       4       0  -0.311280296778E+00
       0       5       0  -0.123973991712E+01
       1       5       0  -0.139501245325E+01
       2       5       0  -0.127751600264E+01
       3       5       0   0.135016406852E+00
       4       5       0  -0.118219438706E+01
       5       5       0  -0.128547421381E+01
       6       5       0  -0.157091354924E+01
       7       5       0   0.351541962367E-01
       8       5       0   0.270424336764E+00
       9       5       0   0.776137710252E+00
      10       5       0   0.135275629852E+00
      11       5       0  -0.265061814574E+00
      12       5       0  -0.157651817700E+01
      13       5       0  -0.155970852916E+01
       0       6       0  -0.152019373403E+01
       1       6       0  -0.174660912774E+01
       2       6       0  -0.873469756799E+00
       3       6       0  -0.750961640748E+00
       4       6       0  -0.109032573243E+01
       5       6       0  -0.121406461412E+01
       6       6       0  -0.115170384665E+01
       7       6       0  -0.496607056041E+00
       8       6       0   0.275181476721E+00
       9       6       0   0.835695455391E+00
      10       6       0  -0.456337675516E+00
      11       6       0  -0.128624052811E+01
      12       6       0  -0.903550758156E+00
      13       6       0  -0.153746516362E+01
       0       7       0  -0.684195466998E+00
       1       7       0  -0.630527602670E+00
       2       7       0  -0.895105828425E+00
       3       7       0  -0.853507628182E+00
       4       7       0  -0.512957518870E+00
       5       7       0  -0.447133443614E+00
       6       7       0  -0.274467388764E+00
       7       7       0   0.368860700879E-01
       8       7       0   0.561036726862E+00
       9       7       0   0.843563862314E+00
      10       7       0   0.684356452745E-02
      11       7       0   0.367410788461E+00
      12       7       0  -0.139976285049E+01
      13       7       0  -0.151936734422E+01
       0       8       0  -0.143510071851E+01
       1       8       0  -0.119745356588E+01
       2       8       0  -0.117973885195E+00
       3       8       0  -0.571309489328E+00
       4       8       0  -0.802587114226E+00
       5       8       0  -0.288344370629E+00
       6       8       0  -0.129350953778E+00
       7       8       0   0.837705584163E+00
       8       8       0   0.139851576995E+01
       9       8       0   0.124124027280E+01
      10       8       0   0.109134588912E+01
      11       8       0  -0.345507713616E+00
      12       8       0  -0.105238004311E+01
      13       8       0  -0.278181752004E+00
       0       9       0  -0.668824809736E+00
       1       9       0  -0.747241850221E+00
       2       9       0   0.507012235462E+00
       3       9       0   0.414994740994E+00
       4       9       0  -0.220293819077E+00
       5       9       0   0.996111793338E+00
       6       9       0   0.146312563424E+01
       7       9       0   0.120162549380E+01
       8       9       0   0.121684659146E+00
       9       9       0   0.803158216543E+00
      10       9       0   0.997949538959E+00
      11       9       0   0.385141878098E-01
      12       9       0   0.344161727719E+00
      13       9       0  -0.148335177138E+00
       0      10       0  -0.112797959622E+01
       1      10       0  -0.353396454760E+00
       2      10       0  -0.998018281474E+00
       3      10       0  -0.454082971525E+00
       4      10       0   0.992214333089E+00
       5      10       0   0.152810527359E+01
       6      10       0   0.600419337693E+00
       7      10       0   0.603611859632E+00
       8      10       0  -0.111481896408E-01
       9      10       0   0.117477897952E+01
      10      10       0   0.453335251039E+00
      11      10       0  -0.416553089775E+00
      12      10       0  -0.211819510143E+00
      13      10       0   0.363042427740E+00
       0      11       0  -0.602829545727E+00
       1      11       0  -0.105358031099E+00
       2      11       0  -0.152041211220E+01
       3      11       0   0.579978552125E+00
       4      11       0   0.381010036795E+00
       5      11       0   0.414208110820E-01
       6      11       0   0.979638808436E+00
       7      11       0   0.106549515731E+01
       8      11       0   0.146205886944E+01
       9      11       0  -0.230701542407E+00
      10      11       0   0.148336226769E+00
      11      11       0  -0.174513958614E+01
      12      11       0  -0.100831295101E+01
      13      11       0  -0.996878138858E+00
       0      12       0   0.105389825876E+01
       1      12       0   0.114180698642E+01
       2      12       0  -0.107790414169E+01
       3      12       0  -0.130010179959E+00
       4      12       0   0.237241117691E+00
       5      12       0   0.105636645457E+01
       6      12       0   0.938051066013E+00
       7      12       0   0.862751018930E+00
       8      12       0   0.389558676158E+00
       9      12       0  -0.429676583561E+00
      10      12       0  -0.821283989604E+00
      11      12       0  -0.281055734066E+00
      12      12       0  -0.720529197164E+00
      13      12       0   0.141858158220E+00
       0      13       0   0.609530890727E+00
       1      13       0  -0.202428992014E+00
       2      13       0  -0.144450296453E+01
       3      13       0  -0.842751238178E+00
       4      13       0  -0.946243681189E+00
       5      13       0   0.684154948163E+00
       6      13       0   0.168925599051E+00
       7      13       0  -0.151153087160E+00
       8      13       0  -0.946946309461E+00
       9      13       0  -0.584310126501E+00
      10      13       0  -0.164108217509E+01
      11      13       0   0.373498116943E+00
      12      13       0   0.355855742832E+00
      13      13       0   0.252612462861E+00
       0       0       1   0.182388608194E+01
       1       0       1   0.730769478188E+00
       2       0       1  -0.281032441361E+00
       3       0       1  -0.634132891516E+00
       4       0       1  -0.176797672179E+01
       5       0       1  -0.122185021982E+01
       6       0       1  -0.170536657625E+00
       7       0       1  -0.346387028787E+00
       8       0       1  -0.991503848826E+00
       9       0       1  -0.407278360593E+00
      10       0       1  -0.208025955185E+00
      11       0       1   0.105599487711E+01
      12       0       1   0.174011373351E+01
      13       0       1   0.197217472144E+01
       0       1       1  -0.266629653938E+00
       1       1       1  -0.141108590493E+01
       2       1       1  -0.871740649264E+00
       3       1       1  -0.895151433088E+00
       4       1       1  -0.117294077544E+01
       5       1       1  -0.192335014072E+01
       6       1       1  -0.158068755733E+01
       7       1       1  -0.152701916195E+01
       8       1       1  -0.118821234448E+01
       9       1       1  -0.173218246502E+00
      10       1       1  -0.882464726542E+00
      11       1       1   0.697009983139E+00
      12       1       1   0.309900525323E+00
      13       1       1   0.113141682159E+01
       0       2       1  -0.130350005723E+01
       1       2       1  -0.154855823490E+01
       2       2       1  -0.178794217047E+01
       3       2       1  -0.178702467628E+01
       4       2       1  -0.183548436931E+01
       5       2       1  -0.190015674914E+01
       6       2       1  -0.195900156853E+01
       7       2       1  -0.178255445622E+01
       8       2       1  -0.159609075119E+01
       9       2       1  -0.130876025354E+01
      10       2       1  -0.551339233343E+00
      11       2       1  -0.605025912945E+00
      12       2       1  -0.141357039343E+01
      13       2       1  -0.157535369476E+01
       0       3       1  -0.838589146198E+00
       1       3       1  -0.116647003293E+01
