 # ix iy layer isite phi
       0       0       0   0.579745357971E-01
       1       0       0   0.140189100620E+01
       2       0       0   0.162105889408E+01
       3       0       0   0.165697550897E+01
       4       0       0   0.189167233582E+01
       5       0       0   0.150577486763E+01
       6       0       0   0.181594754032E+01
       7       0       0   0.158290343136E+01
       8       0       0   0.437400457444E+00
       9       0       0  -0.172022500368E+00
       0       1       0   0.189346907548E+01
       1       1       0   0.121063851171E+01
       2       1       0   0.187765237220E+01
       3       1       0   0.173225823347E+01
       4       1       0   0.191579679232E+01
       5       1       0   0.139182325828E+01
       6       1       0   0.193090149337E+01
       7       1       0   0.161607027257E+01
       8       1       0   0.131793067776E+01
       9       1       0   0.129792315518E+01
       0       2       0   0.160209103409E+01
       1       2       0   0.173195879673E+01
       2       2       0   0.193069475729E+01
       3       2       0   0.194749458132E+01
       4       2       0   0.168467523383E+01
       5       2       0   0.172280153819E+01
       6       2       0   0.144310489337E+01
       7       2       0   0.179849742055E+01
       8       2       0   0.125927405667E+01
       9       2       0   0.894757518298E+00
       0       3       0   0.176651530822E+01
       1       3       0   0.188928518375E+01
       2       3       0   0.178104208413E+01
       3       3       0   0.195843590746E+01
       4       3       0   0.135499389931E+01
       5       3       0   0.456553047463E+00
       6       3       0   0.520621833337E+00
       7       3       0  -0.854532230117E+00
       8       3       0   0.669453576391E+00
       9       3       0   0.954315593343E+00
       0       4       0   0.196654650407E+01
       1       4       0   0.189828335385E+01
       2       4       0   0.190171950223E+01
       3       4       0   0.144850418662E+01
       4       4       0   0.161942722401E+01
       5       4       0   0.164974633323E+01
       6       4       0   0.367376778268E-01
       7       4       0  -0.456515022725E+00
       8       4       0   0.699524826086E+00
       9       4       0   0.120610347185E+01
       0       5       0   0.134898133427E+01
       1       5       0   0.174693056513E+01
       2       5       0   0.196095226613E+01
       3       5       0   0.192866297512E+01
       4       5       0   0.176790418694E+01
       5       5       0   0.684438946198E+00
       6       5       0   0.690628937570E+00
       7       5       0  -0.236863575340E+00
       8       5       0  -0.330477428805E+00
       9       5       0   0.284060244499E+00
       0       6       0   0.166625376786E+01
       1       6       0   0.158160099531E+01
       2       6       0   0.130987654963E+01
       3       6       0   0.152024170150E+01
       4       6       0  -0.116408641018E+00
       5       6       0   0.584649146355E+00
       6       6       0  -0.590713937547E+00
       7       6       0   0.159878198709E+01
       8       6       0   0.154704972114E+01
       9       6       0   0.133006533681E+01
       0       7       0   0.626398301003E+00
       1       7       0   0.142535133232E+01
       2       7       0   0.153301301462E+01
       3       7       0   0.113496313661E+01
       4       7       0  -0.882521153337E+00
       5       7       0  -0.160306278710E+01
       6       7       0  -0.124630007061E+01
       7       7       0   0.917038574352E+00
       8       7       0   0.641504449942E+00
       9       7       0   0.392926399787E+00
       0       8       0   0.240679825606E+00
       1       8       0  -0.110728991317E+01
       2       8       0   0.112337010106E+01
       3       8       0  -0.592838909946E+00
       4       8       0  -0.895427247352E+00
       5       8       0  -0.171283511204E+01
       6       8       0  -0.150313234328E+01
       7       8       0  -0.114806547390E+01
       8       8       0  -0.794224886955E+00
       9       8       0  -0.363515242133E+00
       0       9       0  -0.168263287466E+01
       1       9       0  -0.131908647343E+01
       2       9       0  -0.135224954515E+01
       3       9       0  -0.588421101471E+00
       4       9       0  -0.182515258296E+01
       5       9       0  -0.165751989097E+01
       6       9       0  -0.190886857357E+01
       7       9       0  -0.190921225635E+01
       8       9       0  -0.116932143679E+01
       9       9       0  -0.816256431819E+00
       0       0       1   0.235829278803E+00
       1       0       1   0.921471364496E+00
       2       0       1   0.173945113394E+01
       3       0       1   0.144633387565E+01
       4       0       1   0.142937113936E+01
       5       0       1  -0.326309056047E+00
       6       0       1   0.144455964947E+01
       7       0       1   0.874498895761E+00
       8       0       1   0.107557639159E+01
       9       0       1   0.118053098395E+01
       0       1       1   0.488290562249E+00
       1       1       1   0.177810183359E+01
       2       1       1   0.136483474050E+01
       3       1       1   0.174672522348E+01
       4       1       1   0.191463514843E+01
       5       1       1   0.153675288106E+01
       6       1       1   0.186239911742E+01
       7       1       1   0.195166608629E+01
       8       1       1   0.171444761503E+01
       9       1       1   0.164876807982E+01
       0       2       1   0.151225172606E+01
       1       2       1   0.162699533094E+01
       2       2       1   0.171528232867E+01
       3       2       1   0.170431161099E+01
       4       2       1   0.178406651000E+01
       5       2       1   0.167738347032E+01
