 # ix iy layer isite phi
       0       0       0   0.120065890804E+01
       1       0       0   0.911042150831E+00
       2       0       0  -0.641747860306E-01
       3       0       0   0.706507659546E+00
       4       0       0   0.147939103775E+01
       5       0       0   0.116652335714E+01
       6       0       0  -0.557940663568E+00
       7       0       0  -0.926411179106E+00
       8       0       0  -0.170384569309E+01
       9       0       0  -0.196215077450E+01
      10       0       0  -0.132524159148E+01
      11       0       0  -0.584153681394E+00
      12       0       0  -0.820609989213E+00
      13       0       0   0.122305334345E+00
       0       1       0  -0.569693395665E+00
       1       1       0   0.122435990504E+01
       2       1       0   0.163394669586E-01
       3       1       0  -0.432966437405E+00
       4       1       0   0.776317468087E+00
       5       1       0   0.543966282958E+00
       6       1       0  -0.114134685406E+01
       7       1       0  -0.154435670662E+01
       8       1       0  -0.163390573549E+01
       9       1       0  -0.159202286672E+01
      10       1       0  -0.971180513901E+00
      11       1       0  -0.122231375990E+01
      12       1       0  -0.899687222768E+00
      13       1       0  -0.846556621285E+00
       0       2       0  -0.762928656938E+00
       1       2       0  -0.611287483427E-01
       2       2       0  -0.161682589330E+00
       3       2       0  -0.449533199762E+00
       4       2       0   0.129691891127E+00
       5       2       0   0.852528346936E+00
       6       2       0   0.475436825609E+00
       7       2       0  -0.785744074381E+00
       8       2       0  -0.171137771798E+01
       9       2       0  -0.105183947982E+01
      10       2       0  -0.146470014204E+01
      11       2       0  -0.191615669606E+01
      12       2       0  -0.756634797772E+00
      13       2       0  -0.177826285430E+01
       0       3       0  -0.522910007438E+00
       1       3       0  -0.118738705052E+01
       2       3       0  -0.248382706427E+00
       3       3       0   0.920745151787E+00
       4       3       0  -0.495016186086E+00
       5       3       0   0.495202075728E+00
       6       3       0   0.105314248153E+01
       7       3       0  -0.990651209339E+00
       8       3       0  -0.389642983969E+00
       9       3       0  -0.118456150572E+01
      10       3       0  -0.170587575095E+01
      11       3       0  -0.150636712651E+01
      12       3       0  -0.144700904463E+01
      13       3       0  -0.162939699015E+01
       0       4       0  -0.729675055820E+00
       1       4       0  -0.122515304202E+00
       2       4       0  -0.932230081717E+00
       3       4       0  -0.186002430462E+01
       4       4       0  -0.953792993610E+00
       5       4       0   0.108387360100E+01
       6       4       0  -0.518338088952E+00
       7       4       0  -0.864524219951E+00
       8       4       0  -0.489546216747E+00
       9       4       0  -0.166031487065E+01
      10       4       0  -0.131124850149E+01
      11       4       0  -0.138695586083E+01
      12       4       0  -0.181027801724E+01
      13       4       0  -0.154354414481E+01
       0       5       0  -0.788733719235E+00
       1       5       0  -0.761671192150E+00
       2       5       0  -0.145167883704E+01
       3       5       0  -0.152271253123E+01
       4       5       0  -0.165050767383E+01
       5       5       0  -0.721551130694E+00
       6       5       0  -0.233657661091E+00
       7       5       0  -0.140703312770E+01
       8       5       0  -0.141233968387E+01
       9       5       0  -0.154779045924E+01
      10       5       0  -0.102663510157E+01
      11       5       0  -0.105478741262E+01
      12       5       0  -0.109943977621E+01
      13       5       0  -0.164055059256E+01
       0       6       0  -0.867417932761E+00
       1       6       0  -0.805073556776E+00
       2       6       0   0.876497918690E-01
       3       6       0  -0.637362990646E+00
       4       6       0  -0.174050266817E+01
       5       6       0  -0.224109434891E+00
       6       6       0  -0.125087874971E+01
       7       6       0  -0.836244186240E+00
       8       6       0  -0.177014979220E+01
       9       6       0  -0.181583994017E+01
      10       6       0  -0.141853230255E+01
      11       6       0  -0.114265368247E+01
      12       6       0  -0.552943401045E+00
      13       6       0  -0.101309914065E+01
       0       7       0   0.944619297270E+00
       1       7       0   0.719757412265E+00
       2       7       0   0.659076050258E+00
       3       7       0   0.623289318085E-01
       4       7       0  -0.100621447422E+01
       5       7       0  -0.747101578645E+00
       6       7       0  -0.149659218454E+01
       7       7       0  -0.845302221772E+00
       8       7       0  -0.161628518570E+01
       9       7       0  -0.139305895115E+01
      10       7       0  -0.132278317597E+01
      11       7       0  -0.141332048864E+01
      12       7       0  -0.115092061773E+01
      13       7       0  -0.176615594137E+01
       0       8       0  -0.754243837905E-01
       1       8       0  -0.463452795845E+00
       2       8       0  -0.260350734330E+00
       3       8       0  -0.365344395973E+00
       4       8       0  -0.328989877055E+00
       5       8       0  -0.842900393409E-01
       6       8       0  -0.339456009806E+00
       7       8       0  -0.141538803685E+01
       8       8       0  -0.169731205475E+01
       9       8       0  -0.134878703623E+01
      10       8       0  -0.380233351079E+00
      11       8       0  -0.147687740856E+01
      12       8       0  -0.194452282055E+01
      13       8       0  -0.156125099549E+01
       0       9       0  -0.857630898660E+00
       1       9       0  -0.387865726601E+00
       2       9       0  -0.606576850312E+00
       3       9       0  -0.113340952820E+01
       4       9       0  -0.260998420587E+00
       5       9       0   0.469692975049E-01
       6       9       0  -0.329719284031E+00
       7       9       0  -0.133343929877E+01
       8       9       0  -0.132954733746E+01
       9       9       0  -0.116831667552E+01
      10       9       0  -0.362228763276E+00
      11       9       0  -0.143168299335E+01
      12       9       0  -0.572365890098E+00
      13       9       0  -0.126158585047E+01
       0      10       0  -0.179153809363E+01
       1      10       0  -0.140121731747E+01
       2      10       0  -0.604306033163E+00
       3      10       0  -0.126413594723E+01
       4      10       0   0.134342136481E+00
       5      10       0  -0.604822575962E+00
       6      10       0  -0.179278406517E+01
       7      10       0  -0.177433887014E+01
       8      10       0  -0.172100567371E+01
       9      10       0  -0.266005909913E+00
      10      10       0  -0.558085528840E+00
      11      10       0  -0.710295373214E+00
      12      10       0  -0.112865816847E+01
      13      10       0  -0.882242663432E+00
       0      11       0  -0.162431000832E+01
       1      11       0  -0.775458235261E+00
       2      11       0  -0.123193607639E+01
       3      11       0  -0.188851283786E+01
       4      11       0  -0.167358404773E+01
       5      11       0  -0.152311645381E+01
       6      11       0  -0.882009388621E+00
       7      11       0  -0.604407289898E+00
       8      11       0  -0.120626909621E+01
       9      11       0   0.720162206181E+00
      10      11       0   0.611593292938E+00
      11      11       0   0.114568599342E+01
      12      11       0  -0.150625853099E+01
      13      11       0  -0.537244143116E+00
       0      12       0  -0.694375645012E+00
       1      12       0  -0.710056911148E+00
       2      12       0  -0.140955686156E+01
       3      12       0  -0.176480570569E+01
       4      12       0  -0.183357269207E+01
       5      12       0  -0.121133281622E+01
       6      12       0   0.134121854346E+00
       7      12       0  -0.156008320166E+01
       8      12       0  -0.158727667652E+01
       9      12       0  -0.158340654531E+01
      10      12       0  -0.370193351350E+00
      11      12       0   0.198592698033E+01
      12      12       0  -0.291169110869E+00
      13      12       0   0.109937760778E+00
       0      13       0  -0.109306872453E+01
       1      13       0  -0.748989961252E+00
       2      13       0  -0.146534755101E+01
       3      13       0  -0.118526553762E+01
       4      13       0  -0.181408176579E+01
       5      13       0  -0.829559262684E+00
       6      13       0  -0.166459367179E+01
       7      13       0  -0.344588078246E+00
       8      13       0  -0.176193418641E+01
       9      13       0  -0.655802156082E+00
      10      13       0   0.540560368656E+00
      11      13       0   0.130693248945E+01
      12      13       0   0.752578336698E+00
      13      13       0   0.512681701949E+00
       0       0       1   0.800415962735E+00
       1       0       1   0.751558100697E+00
       2       0       1   0.644244853837E+00
       3       0       1   0.290569722813E+00
       4       0       1   0.300257271040E+00
       5       0       1  -0.234912589968E+00
       6       0       1  -0.168157169336E+01
       7       0       1  -0.105679541551E+01
       8       0       1  -0.162303336704E+01
       9       0       1  -0.154470571663E+01
      10       0       1  -0.792470043483E+00
      11       0       1  -0.569982318783E+00
      12       0       1  -0.159005367761E+01
      13       0       1  -0.722598031678E+00
       0       1       1   0.168437704728E+01
       1       1       1   0.136785703604E+01
       2       1       1   0.952026887145E+00
       3       1       1   0.148203831906E+01
       4       1       1  -0.520773127124E+00
       5       1       1   0.616295037509E+00
       6       1       1   0.186895903484E+00
       7       1       1  -0.108181110085E+01
       8       1       1  -0.180826515104E+01
       9       1       1  -0.188239197767E+01
      10       1       1  -0.992535876514E+00
      11       1       1  -0.125274215117E+01
      12       1       1  -0.134539732337E+01
      13       1       1  -0.107855123896E+01
       0       2       1  -0.132380790244E+00
       1       2       1   0.268344233978E+00
       2       2       1   0.519620806817E+00
       3       2       1   0.821035421881E+00
       4       2       1   0.738046244191E+00
       5       2       1   0.421533705703E+00
       6       2       1   0.476656075092E+00
       7       2       1  -0.111572979107E+01
       8       2       1  -0.111966763087E+01
       9       2       1  -0.174175287832E+01
      10       2       1  -0.172540154011E+01
      11       2       1  -0.142975465809E+01
      12       2       1  -0.190347847623E+01
      13       2       1  -0.172181726099E+01
       0       3       1   0.454183228932E+00
       1       3       1   0.102497416378E+01
       2       3       1  -0.755089942558E+00
       3       3       1   0.254775673016E+00
       4       3       1  -0.889259430106E+00
       5       3       1   0.463114107483E+00
       6       3       1   0.111099468296E+01
       7       3       1   0.783294979638E+00
       8       3       1   0.927344058733E-01
       9       3       1  -0.505062119085E+00
      10       3       1  -0.182728136517E+01
      11       3       1  -0.163430529113E+01
      12       3       1  -0.102564145651E+01
      13       3       1  -0.229125635454E+00
       0       4       1  -0.846213808949E+00
       1       4       1  -0.783113975229E+00
       2       4       1  -0.116924696057E+01
       3       4       1  -0.796410249074E-01
       4       4       1  -0.186310641065E+00
       5       4       1   0.106146795933E+01
       6       4       1   0.288347639510E+00
       7       4       1  -0.561049558862E+00
       8       4       1  -0.397183069926E+00
       9       4       1  -0.140463409666E+01
      10       4       1  -0.292262515695E+00
      11       4       1  -0.178147545705E+01
      12       4       1  -0.173731197848E+01
      13       4       1  -0.187146612224E+01
       0       5       1  -0.139245836589E+01
       1       5       1  -0.181275220643E+01
       2       5       1  -0.295839672692E+00
       3       5       1   0.112825054859E+01
       4       5       1   0.724949038830E+00
       5       5       1   0.527393477908E+00
       6       5       1  -0.602450094406E+00
       7       5       1  -0.929935051940E+00
       8       5       1  -0.186588106529E+01
       9       5       1  -0.190436830707E+01
      10       5       1  -0.144831243827E+01
      11       5       1  -0.104658046529E+01
      12       5       1  -0.159039709162E+01
      13       5       1  -0.193675991886E+01
       0       6       1  -0.213381860431E+00
       1       6       1  -0.163005722642E+01
       2       6       1   0.572082258442E-01
       3       6       1   0.901980943711E+00
       4       6       1  -0.308326951874E+00
       5       6       1   0.843353233251E+00
       6       6       1  -0.141735182157E+01
       7       6       1  -0.982366516876E+00
       8       6       1  -0.187112863374E+01
       9       6       1  -0.195380988297E+01
      10       6       1  -0.117571481887E+01
      11       6       1   0.427953952486E+00
      12       6       1  -0.132959646040E+01
      13       6       1  -0.137796738281E+01
       0       7       1  -0.286397447836E+00
       1       7       1   0.851429801796E+00
       2       7       1   0.283176243152E+00
       3       7       1   0.496253465149E+00
       4       7       1  -0.129928195808E+01
       5       7       1  -0.691623621862E+00
       6       7       1  -0.113825493851E+01
       7       7       1  -0.139186117155E+01
       8       7       1  -0.149395989658E+01
       9       7       1  -0.138963979952E+01
      10       7       1  -0.108607944258E+01
      11       7       1   0.228880785928E+00
      12       7       1  -0.117397007740E+01
      13       7       1  -0.549809910776E+00
       0       8       1   0.532616113434E+00
       1       8       1   0.199974634522E+00
       2       8       1  -0.223288879010E+00
       3       8       1   0.126099338995E+01
       4       8       1   0.419195400728E+00
       5       8       1  -0.398585382510E+00
       6       8       1  -0.118423322943E+01
       7       8       1  -0.164012408775E+01
       8       8       1  -0.745816076693E+00
       9       8       1  -0.379548635542E-01
      10       8       1  -0.131525398308E+01
      11       8       1  -0.116987700180E+01
      12       8       1  -0.146298100163E+01
      13       8       1  -0.178612265163E+01
       0       9       1  -0.110373992711E+01
       1       9       1   0.109890044883E+01
       2       9       1  -0.282739285022E+00
       3       9       1   0.799808668744E+00
       4       9       1   0.951245503497E+00
       5       9       1  -0.107101321333E+01
       6       9       1  -0.137954330543E+01
       7       9       1  -0.167005261421E+01
       8       9       1  -0.105917215859E+01
       9       9       1  -0.223880694418E+00
      10       9       1  -0.134451056128E+01
      11       9       1  -0.121006855821E+01
      12       9       1  -0.100502619391E+01
      13       9       1  -0.571013175408E+00
       0      10       1  -0.643587214437E+00
       1      10       1  -0.143552045779E+01
       2      10       1  -0.101305910665E+01
       3      10       1  -0.904651540312E+00
       4      10       1  -0.564959998437E+00
       5      10       1  -0.117873308965E+01
       6      10       1  -0.186153280759E+01
       7      10       1  -0.985029731385E+00
       8      10       1   0.506297476264E+00
       9      10       1  -0.263859207774E+00
      10      10       1  -0.475653640578E+00
      11      10       1  -0.565386587765E+00
      12      10       1  -0.156022073694E+00
      13      10       1  -0.576539075254E+00
       0      11       1  -0.655084827470E+00
       1      11       1  -0.107276969117E+01
       2      11       1  -0.145539241878E+01
       3      11       1  -0.189638317102E+01
       4      11       1  -0.181656981987E+01
       5      11       1  -0.178751977394E+01
       6      11       1  -0.116788177593E+01
       7      11       1  -0.556262740978E+00
       8      11       1  -0.120697636259E+01
       9      11       1   0.156610306474E+01
      10      11       1  -0.907806225707E+00
      11      11       1  -0.107094633669E+00
      12      11       1  -0.104228722492E+01
      13      11       1  -0.293979314769E+00
       0      12       1  -0.745561920968E+00
       1      12       1  -0.544536379153E+00
       2      12       1  -0.185131551106E+01
       3      12       1  -0.188089202637E+01
       4      12       1  -0.178390487814E+01
       5      12       1  -0.116424591216E+01
       6      12       1  -0.176370903801E+00
       7      12       1  -0.444314328243E+00
       8      12       1  -0.163267629232E+01
       9      12       1  -0.142471084625E+01
      10      12       1   0.132557873469E+01
      11      12       1  -0.888476477954E+00
      12      12       1  -0.120482691069E+01
      13      12       1  -0.241204673548E+00
       0      13       1  -0.438649697094E+00
       1      13       1  -0.171951686889E+01
       2      13       1  -0.183421655351E+01
       3      13       1  -0.914213372716E+00
       4      13       1  -0.176467036413E+01
       5      13       1  -0.136318104010E+01
       6      13       1   0.696296686864E+00
