 # ix iy layer isite phi
       0       0       0  -0.389426293082E+00
       1       0       0  -0.115981394937E+01
       2       0       0  -0.193723943480E+01
       3       0       0  -0.170501595052E+01
       4       0       0  -0.154316272119E+01
       5       0       0  -0.178692799776E+01
       6       0       0  -0.134599881076E+01
       7       0       0  -0.116312499657E+01
       8       0       0  -0.116008794993E+01
       9       0       0   0.513568300157E+00
      10       0       0   0.466708993936E+00
      11       0       0  -0.915037451346E+00
      12       0       0  -0.570033972888E+00
      13       0       0   0.127181186046E+01
       0       1       0   0.468736040739E-02
       1       1       0  -0.145971559141E+01
       2       1       0  -0.129002455587E+01
       3       1       0  -0.163383252369E+01
       4       1       0  -0.189927901780E+01
       5       1       0  -0.157143232904E+01
       6       1       0   0.115642158392E+01
       7       1       0  -0.112094832520E+01
       8       1       0  -0.969376234591E+00
       9       1       0   0.279239679122E+00
      10       1       0   0.793281588638E+00
      11       1       0  -0.983203544417E-02
      12       1       0   0.933633380467E+00
      13       1       0   0.122839505639E+01
       0       2       0   0.123505791729E+00
       1       2       0  -0.185936884378E+01
       2       2       0  -0.160662512560E+01
       3       2       0  -0.150768397521E+01
       4       2       0  -0.214886386916E+00
       5       2       0  -0.162772160013E+01
       6       2       0  -0.593667978931E+00
       7       2       0  -0.830842227853E+00
       8       2       0  -0.385993490109E+00
       9       2       0   0.893802651857E-01
      10       2       0  -0.184019407627E+00
      11       2       0  -0.430118265397E+00
      12       2       0   0.135018372227E+01
      13       2       0   0.700569186568E+00
       0       3       0  -0.147836494321E+01
       1       3       0  -0.155220920278E+01
       2       3       0  -0.877240105869E+00
       3       3       0   0.363262305744E-01
       4       3       0  -0.163040873242E+01
       5       3       0  -0.280679703191E+00
       6       3       0   0.118830431862E+01
       7       3       0   0.132939544868E+01
       8       3       0  -0.198857514309E+00
       9       3       0   0.624181931164E+00
      10       3       0  -0.519729813884E+00
      11       3       0  -0.567945296528E+00
      12       3       0   0.129606351804E+01
      13       3       0  -0.154104832814E+00
       0       4       0  -0.144099316077E+01
       1       4       0  -0.578005851511E+00
       2       4       0  -0.131721800662E+01
       3       4       0   0.557647653184E+00
       4       4       0   0.828650330832E+00
       5       4       0   0.122533916465E+01
       6       4       0   0.131778044800E+01
       7       4       0   0.154640431949E+01
       8       4       0   0.853012518529E+00
       9       4       0  -0.166103969226E+00
      10       4       0  -0.157372373949E+01
      11       4       0  -0.982686130838E+00
      12       4       0   0.188353736799E+01
      13       4       0  -0.610887201978E+00
       0       5       0  -0.547134123154E+00
       1       5       0  -0.983908578987E+00
       2       5       0  -0.181007366192E+01
       3       5       0  -0.898285836067E+00
       4       5       0  -0.396349116787E+00
       5       5       0   0.644158068970E+00
       6       5       0   0.831596171545E+00
       7       5       0   0.182210980922E+01
       8       5       0   0.273027813067E+00
       9       5       0  -0.573668671712E+00
      10       5       0   0.119256027371E+00
      11       5       0  -0.178124406275E+01
      12       5       0   0.298594994360E+00
      13       5       0  -0.801139245118E-03
       0       6       0  -0.591919509805E+00
       1       6       0  -0.889581704287E-01
       2       6       0  -0.118147645981E+01
       3       6       0  -0.508951095175E+00
       4       6       0  -0.144138347072E+01
       5       6       0   0.268007921880E+00
       6       6       0   0.119603747716E+01
       7       6       0   0.176913162769E+01
       8       6       0   0.142486328604E+01
       9       6       0   0.527219075114E+00
      10       6       0  -0.447416637760E-01
      11       6       0  -0.795870672994E+00
      12       6       0  -0.438292383437E+00
      13       6       0  -0.142276249980E+01
       0       7       0  -0.375483934854E+00
       1       7       0  -0.143429226339E+01
       2       7       0  -0.903461415755E+00
       3       7       0   0.111838665996E+01
       4       7       0  -0.159044676274E+01
       5       7       0  -0.100450153838E+01
       6       7       0   0.491639332023E+00
       7       7       0   0.102539854747E+01
       8       7       0   0.132973082349E+00
       9       7       0   0.116021064810E+01
      10       7       0   0.412845197250E+00
      11       7       0   0.219011488109E+00
      12       7       0   0.108039796944E+01
      13       7       0  -0.115620323423E+01
       0       8       0  -0.155544836951E+01
       1       8       0  -0.125259478948E+01
       2       8       0   0.224920045676E+00
       3       8       0   0.791407706425E+00
       4       8       0  -0.139508151946E+01
       5       8       0  -0.146747792083E+01
       6       8       0   0.995404700605E+00
       7       8       0   0.479399591315E+00
       8       8       0   0.976903042917E+00
       9       8       0   0.180945219805E+01
      10       8       0   0.192046233788E+01
      11       8       0   0.984341332242E+00
      12       8       0   0.152655825302E+01
      13       8       0   0.737324003327E-01
       0       9       0  -0.151734026632E+01
       1       9       0  -0.149167494446E+01
       2       9       0   0.842331855646E+00
       3       9       0  -0.594157593781E+00
       4       9       0  -0.163570884460E+01
       5       9       0  -0.890654134590E+00
       6       9       0  -0.166484508605E+00
       7       9       0  -0.843045153323E-01
       8       9       0   0.143811508097E+01
       9       9       0   0.180032086274E+01
      10       9       0   0.175120855529E+01
      11       9       0   0.102169644217E+01
      12       9       0   0.109838051861E+01
      13       9       0   0.490561090324E+00
       0      10       0  -0.154541832150E+01
       1      10       0  -0.490413617906E+00
       2      10       0   0.606670427571E-01
       3      10       0   0.122397301499E+01
       4      10       0   0.864476836995E+00
       5      10       0   0.679827176109E+00
       6      10       0  -0.186864919775E-01
       7      10       0  -0.485627714017E+00
       8      10       0   0.672267246912E+00
       9      10       0   0.170164956391E+01
      10      10       0   0.108591048413E+01
      11      10       0  -0.536136143359E+00
      12      10       0   0.316754623603E+00
      13      10       0   0.676217623557E+00
       0      11       0  -0.132998106525E+01
       1      11       0  -0.814682990721E+00
       2      11       0  -0.100965242187E+01
       3      11       0   0.272624391659E+00
       4      11       0  -0.396869594123E+00
       5      11       0  -0.631607164844E+00
       6      11       0   0.861007878100E+00
       7      11       0   0.337180172321E+00
       8      11       0   0.319793821807E+00
       9      11       0   0.144159378441E+01
      10      11       0  -0.112649700213E+00
      11      11       0  -0.365785138866E+00
      12      11       0   0.488477479789E+00
      13      11       0   0.928983709682E+00
       0      12       0   0.787106416911E+00
       1      12       0  -0.801291972644E+00
       2      12       0  -0.856897766641E+00
       3      12       0  -0.124216674463E+01
       4      12       0  -0.129259470503E+01
       5      12       0  -0.110090859511E+01
       6      12       0   0.923688937196E+00
       7      12       0   0.135090264409E+01
       8      12       0  -0.682746914409E+00
       9      12       0   0.427076095811E+00
      10      12       0   0.116878431916E+01
      11      12       0  -0.148296935361E-01
      12      12       0   0.158339422620E+01
      13      12       0   0.139968441772E+01
       0      13       0  -0.163384981076E+00
       1      13       0   0.175927611090E+00
       2      13       0  -0.862869358141E+00
       3      13       0  -0.157959980336E+01
       4      13       0  -0.118468924827E+01
       5      13       0  -0.282115765578E+00
       6      13       0   0.368537360635E+00
       7      13       0  -0.145355628163E+00
       8      13       0   0.109267789147E+00
       9      13       0   0.123952275796E+01
      10      13       0   0.103391069418E+01
      11      13       0   0.481335468942E+00
      12      13       0   0.168383075706E+01
      13      13       0   0.176254547299E+01
       0       0       1  -0.134900892140E+01
       1       0       1  -0.130497333515E+01
       2       0       1  -0.171819021317E+01
       3       0       1  -0.171925734797E+01
       4       0       1  -0.189282868579E+01
       5       0       1  -0.175987111462E+01
       6       0       1  -0.108668756929E+01
       7       0       1  -0.431396638342E+00
       8       0       1   0.120707882707E+01
       9       0       1   0.377751650517E+00
      10       0       1  -0.770614066982E+00
      11       0       1  -0.816273298882E+00
      12       0       1   0.116196936692E+01
      13       0       1   0.365049578586E+00
       0       1       1  -0.132953287539E+01
       1       1       1  -0.923191954198E+00
       2       1       1  -0.613808770356E+00
       3       1       1  -0.127204227597E+01
       4       1       1  -0.189297548479E+01
       5       1       1  -0.152609110533E+01
       6       1       1  -0.122161337747E+01
       7       1       1   0.367373989544E+00
       8       1       1  -0.607158442951E+00
       9       1       1  -0.284410155000E+00
      10       1       1   0.775276568490E-01
      11       1       1   0.408503808002E+00
      12       1       1   0.113917307933E+01
      13       1       1   0.136924407068E+01
       0       2       1  -0.186782431954E+00
       1       2       1  -0.302656540678E+00
       2       2       1  -0.122248968966E+01
       3       2       1  -0.161896424691E+01
       4       2       1  -0.626755861459E+00
       5       2       1  -0.987827327760E+00
       6       2       1  -0.779767103900E+00
       7       2       1   0.143039791544E+00
       8       2       1   0.292261443336E+00
       9       2       1  -0.687338443653E+00
      10       2       1   0.143466644564E+01
      11       2       1   0.157734361156E+01
      12       2       1   0.145236119806E+01
      13       2       1   0.132190934226E+01
       0       3       1  -0.190997997707E+01
       1       3       1  -0.238672531805E+00
       2       3       1  -0.194314118503E+01
       3       3       1  -0.158216572859E+01
       4       3       1  -0.111575885229E+01
       5       3       1  -0.820360021495E+00
       6       3       1   0.113831825645E+01
       7       3       1   0.442024932271E+00
       8       3       1  -0.147514118883E+00
       9       3       1   0.163747273192E+00
      10       3       1   0.946527408440E+00
      11       3       1   0.102940926841E+01
      12       3       1   0.971682265660E+00
      13       3       1   0.159356406369E+01
       0       4       1  -0.120621897912E+01
       1       4       1  -0.162873181343E+01
       2       4       1  -0.160653955618E+01
       3       4       1  -0.124523342178E+01
       4       4       1  -0.726779843468E+00
       5       4       1   0.107473894426E+01
       6       4       1   0.184274822742E+01
       7       4       1   0.164788068394E+01
       8       4       1   0.965740622171E+00
       9       4       1   0.662196825724E+00
      10       4       1  -0.537350667971E+00
      11       4       1   0.564921704935E+00
      12       4       1   0.112356999746E+01
      13       4       1   0.180309380661E+01
       0       5       1  -0.599546607819E+00
       1       5       1  -0.110978053841E+01
       2       5       1  -0.186927521514E+01
       3       5       1  -0.176733980086E+01
       4       5       1  -0.136347010658E+01
       5       5       1   0.782286365968E+00
       6       5       1   0.132411879515E+01
       7       5       1   0.197107239418E+01
       8       5       1   0.102372754612E+01
       9       5       1   0.582739962845E+00
      10       5       1   0.174764266953E+00
      11       5       1   0.146786796090E+00
      12       5       1   0.135006711797E+01
      13       5       1   0.194730676650E+00
       0       6       1  -0.219195047640E+00
       1       6       1   0.100704591022E+01
       2       6       1   0.461098828871E-02
       3       6       1  -0.124208624026E+01
       4       6       1  -0.149826750782E+01
       5       6       1  -0.342696144620E+00
       6       6       1   0.132301390681E+01
       7       6       1   0.199147545583E+01
       8       6       1   0.903142259722E+00
       9       6       1   0.919156482894E+00
      10       6       1  -0.100889892076E+01
      11       6       1  -0.979422550651E-01
      12       6       1   0.890152539346E+00
      13       6       1  -0.144200162564E+01
       0       7       1   0.145488742027E+00
       1       7       1  -0.121488209909E+01
       2       7       1   0.207436623669E+00
       3       7       1  -0.909540401604E+00
       4       7       1  -0.820758732345E+00
       5       7       1  -0.657747791791E+00
       6       7       1   0.959196336638E+00
       7       7       1   0.131209173769E+01
       8       7       1   0.990915629376E+00
       9       7       1   0.893420335112E+00
      10       7       1   0.221596535865E+00
      11       7       1   0.949141877889E+00
      12       7       1   0.147646582353E+01
      13       7       1  -0.965863915775E+00
       0       8       1   0.614561080856E+00
       1       8       1   0.904947127414E+00
       2       8       1  -0.537626788051E+00
       3       8       1  -0.593592004692E+00
       4       8       1   0.168562796217E+00
       5       8       1  -0.718920909884E+00
       6       8       1   0.110041273824E+01
       7       8       1   0.650755912059E+00
       8       8       1   0.287120497664E+00
       9       8       1   0.191611744342E+01
      10       8       1   0.196846844167E+01
      11       8       1   0.171135952144E+01
      12       8       1   0.161650783630E+01
      13       8       1   0.118645039977E+01
       0       9       1  -0.174880778625E+01
       1       9       1  -0.313923252570E+00
       2       9       1   0.157064859496E+01
       3       9       1  -0.267162503900E-01
       4       9       1  -0.596058649835E+00
       5       9       1  -0.138457427311E+01
       6       9       1  -0.118259624469E+01
       7       9       1  -0.289850197183E+00
       8       9       1   0.166400927718E+01
       9       9       1   0.182869232727E+01
      10       9       1   0.181921053338E+01
      11       9       1   0.152736847387E+01
      12       9       1   0.141346401359E+01
      13       9       1   0.459427681885E+00
       0      10       1  -0.198195428127E+00
       1      10       1  -0.292511946780E+00
       2      10       1   0.116685340902E+01
       3      10       1   0.985836480189E+00
       4      10       1  -0.518529642888E+00
       5      10       1  -0.385807220908E+00
       6      10       1   0.604367063878E+00
       7      10       1  -0.327925800733E+00
       8      10       1   0.119029998194E+01
       9      10       1   0.188464651607E+01
      10      10       1   0.189455725353E+01
      11      10       1   0.165834848316E+01
      12      10       1   0.120083364558E+01
      13      10       1   0.117205647173E+01
       0      11       1  -0.348427783291E+00
       1      11       1  -0.332085230085E+00
       2      11       1   0.813788517637E+00
       3      11       1   0.171121541987E+01
       4      11       1  -0.747164461170E+00
       5      11       1  -0.379169239721E-01
       6      11       1   0.220959116920E+00
       7      11       1  -0.112190346205E+00
       8      11       1   0.799760652567E+00
       9      11       1   0.139450620735E+01
      10      11       1   0.190740994480E+01
      11      11       1   0.461938724635E+00
      12      11       1   0.596165476861E+00
      13      11       1   0.894518112560E+00
       0      12       1  -0.276121454080E+00
       1      12       1  -0.111093241989E+01
       2      12       1   0.337039901809E+00
       3      12       1   0.909771804155E+00
       4      12       1  -0.169981696313E+01
       5      12       1  -0.116219948023E+01
       6      12       1   0.871596980568E+00
       7      12       1  -0.636728053713E-01
       8      12       1   0.221895131044E+00
       9      12       1   0.203746160839E+00
      10      12       1   0.184376209112E+01
      11      12       1   0.576981975865E+00
      12      12       1   0.176710049317E+01
      13      12       1   0.139104915782E+01
       0      13       1   0.897345175369E+00
       1      13       1   0.264735524879E+00
       2      13       1  -0.516688210492E+00
       3      13       1  -0.511955531755E+00
       4      13       1  -0.860753550216E+00
       5      13       1  -0.113089040963E+01
       6      13       1  -0.110908185129E+01
       7      13       1  -0.154434720728E+01
       8      13       1  -0.706620537546E+00
       9      13       1   0.115085212985E+01
      10      13       1   0.164293030003E+01
      11      13       1   0.234322541189E+00
      12      13       1   0.184046221783E+01
      13      13       1   0.154994325955E+01
       0       0       2  -0.121307279192E+01
       1       0       2  -0.100273899242E+00
       2       0       2  -0.156962005348E+01
       3       0       2  -0.188745692118E+01
       4       0       2  -0.187602513720E+01
       5       0       2  -0.159589662989E+01
       6       0       2  -0.137104926958E+01
       7       0       2   0.254895494096E+00
       8       0       2  -0.117706099847E+01
       9       0       2  -0.198182791237E-01
      10       0       2  -0.127419626002E+01
      11       0       2  -0.161848197996E+01
      12       0       2   0.399613100471E+00
      13       0       2   0.760055180353E+00
       0       1       2  -0.242273347995E+00
       1       1       2  -0.109880881470E+01
       2       1       2  -0.942357830423E+00
       3       1       2  -0.172631168408E+01
       4       1       2  -0.172075158579E+01
       5       1       2  -0.109285888679E+01
       6       1       2  -0.112727381865E+01
       7       1       2   0.411318812188E+00
       8       1       2  -0.408590327129E+00
       9       1       2  -0.497069603491E+00
      10       1       2   0.298694390914E+00
      11       1       2   0.128081926729E+01
      12       1       2   0.166057100833E+01
      13       1       2   0.162226348808E+01
       0       2       2   0.248468227168E-01
       1       2       2   0.387727129040E-01
       2       2       2  -0.190751079904E+01
       3       2       2  -0.173809889069E+01
       4       2       2  -0.132590265660E+01
       5       2       2  -0.306949696141E+00
       6       2       2  -0.457893870218E+00
       7       2       2   0.832343140036E+00
       8       2       2   0.112874361010E+01
       9       2       2  -0.481574305036E+00
      10       2       2   0.122942416220E+01
      11       2       2   0.186210660942E+01
      12       2       2   0.194054369129E+01
      13       2       2   0.174164655749E+01
       0       3       2  -0.117970475283E+01
       1       3       2  -0.102798019239E+01
       2       3       2  -0.182976931280E+01
       3       3       2  -0.145603031588E+01
       4       3       2  -0.677400924312E+00
       5       3       2  -0.449884566269E+00
       6       3       2   0.340621949017E+00
       7       3       2  -0.823211695752E+00
       8       3       2   0.669114838129E+00
       9       3       2   0.137268311096E+01
      10       3       2   0.142912064409E+01
      11       3       2   0.135238448863E+01
      12       3       2   0.162811320923E+01
      13       3       2   0.191179102929E+01
       0       4       2  -0.774220234906E+00
       1       4       2  -0.151441653942E+01
       2       4       2  -0.183924154320E+01
       3       4       2  -0.156549617118E+01
       4       4       2  -0.323586559338E+00
       5       4       2   0.785227867331E+00
       6       4       2   0.221474584428E+00
       7       4       2   0.100081828829E+01
       8       4       2   0.170974658327E+01
       9       4       2   0.510285362255E+00
      10       4       2   0.147055346223E+01
      11       4       2   0.102867632404E+01
      12       4       2   0.139558994024E+01
      13       4       2   0.188820787191E+01
       0       5       2  -0.727676111968E+00
       1       5       2  -0.149726174266E+01
       2       5       2  -0.177313716328E+01
       3       5       2  -0.118683654968E+01
       4       5       2  -0.790414394040E+00
       5       5       2   0.860637007890E+00
       6       5       2   0.177815575281E+01
       7       5       2   0.178750980134E+01
       8       5       2   0.168832927320E+01
       9       5       2   0.124266552096E+01
      10       5       2   0.131186304267E+01
      11       5       2   0.259509392446E+00
      12       5       2   0.401744445187E+00
      13       5       2  -0.615290643183E-01
       0       6       2   0.317727664160E+00
       1       6       2  -0.163836113340E+01
       2       6       2  -0.176672901617E+01
       3       6       2  -0.166947570350E+01
       4       6       2  -0.131023377732E+01
       5       6       2   0.931430290494E+00
       6       6       2   0.168790343608E+01
       7       6       2   0.180816895410E+01
       8       6       2   0.121591670300E+01
       9       6       2   0.998037156132E+00
      10       6       2   0.102858144351E+01
      11       6       2   0.519830575763E+00
      12       6       2  -0.529057807074E+00
      13       6       2   0.161901375856E+00
       0       7       2  -0.113689065346E+01
       1       7       2  -0.621233178732E+00
       2       7       2   0.457992045752E+00
       3       7       2  -0.666083427710E+00
       4       7       2  -0.796940447112E+00
       5       7       2   0.371503264471E-01
       6       7       2   0.843862996061E+00
       7       7       2   0.575147077586E+00
       8       7       2  -0.112224350290E+00
       9       7       2  -0.591175969055E+00
      10       7       2   0.148316252751E+01
      11       7       2   0.152055424310E+01
      12       7       2   0.184602512108E+01
      13       7       2  -0.323152137177E+00
       0       8       2   0.796354919677E+00
       1       8       2  -0.658841094765E+00
       2       8       2   0.455061741851E-01
       3       8       2   0.106401081066E+01
       4       8       2  -0.331156665563E+00
       5       8       2   0.106006877936E+01
       6       8       2  -0.150795487904E+01
       7       8       2   0.583057763297E+00
       8       8       2   0.736414485789E+00
       9       8       2   0.167287962711E+01
      10       8       2   0.194043843668E+01
      11       8       2   0.163144230974E+01
      12       8       2   0.192797894734E+01
      13       8       2   0.138324085056E+01
       0       9       2   0.839935736300E-01
       1       9       2  -0.247964767168E+00
       2       9       2   0.127998091201E+01
       3       9       2   0.172738519840E+01
       4       9       2   0.174396183562E+00
       5       9       2  -0.866351129046E+00
       6       9       2  -0.383602839496E+00
       7       9       2  -0.461437938069E+00
       8       9       2   0.126433024713E+01
       9       9       2   0.176941716056E+01
      10       9       2   0.148721939958E+01
      11       9       2   0.939823617680E+00
      12       9       2   0.130853886363E+01
      13       9       2   0.855296092614E+00
       0      10       2  -0.755468469063E-01
       1      10       2   0.888222267032E+00
       2      10       2   0.137283238126E+01
       3      10       2   0.111875013054E+01
       4      10       2  -0.810797074554E+00
       5      10       2   0.580273491671E+00
       6      10       2   0.102164469654E+01
       7      10       2   0.125819357438E+00
       8      10       2   0.872406952287E+00
       9      10       2   0.636697850711E+00
      10      10       2   0.146579414965E+01
      11      10       2   0.693373069566E+00
      12      10       2   0.143828184372E+01
      13      10       2   0.935161751385E+00
       0      11       2   0.443104910554E+00
       1      11       2   0.490245030033E+00
       2      11       2   0.630655826084E+00
       3      11       2   0.144646290239E+01
       4      11       2  -0.137931921581E+01
       5      11       2  -0.477880610037E+00
       6      11       2  -0.696703426162E+00
       7      11       2  -0.452504490645E+00
       8      11       2  -0.380013488611E+00
       9      11       2   0.138185566656E+01
      10      11       2   0.937924251596E+00
      11      11       2   0.706521291013E+00
      12      11       2   0.897947030959E+00
      13      11       2   0.150020982174E+00
       0      12       2   0.304610482224E+00
       1      12       2   0.751620874801E+00
       2      12       2   0.235761287874E+00
       3      12       2   0.814489689612E-01
       4      12       2  -0.153277076653E+01
       5      12       2  -0.180161672146E+01
       6      12       2  -0.673930273206E+00
       7      12       2  -0.174131899865E+01
       8      12       2  -0.151537380553E+01
       9      12       2   0.797143181674E+00
      10      12       2   0.118495584820E+01
      11      12       2   0.901355023355E+00
      12      12       2   0.156423744414E+01
      13      12       2   0.180996083506E+01
       0      13       2   0.152156112752E+01
       1      13       2  -0.796580219369E-01
       2      13       2  -0.772279949323E+00
       3      13       2  -0.177101519748E+01
       4      13       2  -0.146255584411E+01
       5      13       2  -0.198871720352E+01
       6      13       2  -0.170114508062E+01
       7      13       2  -0.158341753213E+01
       8      13       2  -0.868693540199E+00
       9      13       2  -0.284642414965E-01
      10      13       2   0.301919799801E+00
      11      13       2   0.105737408806E+01
      12      13       2   0.188743831255E+01
      13      13       2   0.168794561862E+01
       0       0       3  -0.947662525975E+00
       1       0       3  -0.527884337871E+00
       2       0       3  -0.291698583164E+00
       3       0       3  -0.139703228761E+01
