 # ix iy layer isite phi
       0       0       0   0.158003300425E+01
       1       0       0   0.356023735060E+00
       2       0       0   0.105092610302E+00
       3       0       0   0.353295638640E-01
       4       0       0  -0.291816075013E+00
       5       0       0   0.732994944917E+00
       6       0       0   0.915821617153E+00
       7       0       0   0.182684212072E+01
       8       0       0   0.975207524203E+00
       9       0       0   0.529843120389E+00
      10       0       0   0.206059381443E+00
      11       0       0   0.432229772259E+00
      12       0       0   0.170943986854E+01
      13       0       0   0.192518066440E+01
       0       1       0   0.145180308739E+01
       1       1       0   0.149111282274E+01
       2       1       0  -0.354768139978E-01
       3       1       0  -0.148412672770E+00
       4       1       0  -0.167728258608E+01
       5       1       0  -0.487091938751E+00
       6       1       0   0.512512555781E+00
       7       1       0   0.123490126623E+01
       8       1       0   0.106014077453E+01
       9       1       0   0.487986141342E+00
      10       1       0   0.111506487027E+01
      11       1       0   0.533244021178E+00
      12       1       0   0.156343403105E+01
      13       1       0   0.136863044043E+01
       0       2       0   0.187777942947E+01
       1       2       0   0.131117348377E+01
       2       2       0  -0.689650149912E+00
       3       2       0  -0.105983220942E+01
       4       2       0  -0.114756348947E+01
       5       2       0  -0.183017829224E+01
       6       2       0   0.345651279113E+00
       7       2       0   0.186977397748E+01
       8       2       0   0.135521250854E+01
       9       2       0   0.149694589947E+01
      10       2       0   0.113271154024E+01
      11       2       0   0.117940506600E+01
      12       2       0   0.198442547653E+01
      13       2       0   0.194595267672E+01
       0       3       0   0.165230663651E+01
       1       3       0   0.126768176895E+01
       2       3       0   0.121725807817E+01
       3       3       0  -0.361689437275E+00
       4       3       0  -0.622558231135E+00
       5       3       0  -0.733845829457E+00
       6       3       0  -0.613048396995E-01
       7       3       0   0.103602799115E+01
       8       3       0   0.135465678756E+01
       9       3       0   0.127038684824E+01
      10       3       0   0.910590115078E+00
      11       3       0   0.188287810025E+01
      12       3       0   0.199324209247E+01
      13       3       0   0.199632884169E+01
       0       4       0   0.140840587784E+01
       1       4       0   0.160612867331E+01
       2       4       0   0.517737616548E+00
       3       4       0  -0.169701909609E+00
       4       4       0   0.977197963262E+00
       5       4       0  -0.158864978552E+01
       6       4       0  -0.340367905572E-01
       7       4       0  -0.595302633932E+00
       8       4       0   0.157023779953E+01
       9       4       0   0.189274553896E+01
      10       4       0   0.126975517698E+01
      11       4       0   0.109209388372E+01
      12       4       0   0.178572517710E+01
      13       4       0   0.191555218827E+01
       0       5       0   0.758669644494E+00
       1       5       0   0.922267026871E+00
       2       5       0   0.689031131271E+00
       3       5       0   0.108786760671E+01
       4       5       0  -0.713727723477E+00
       5       5       0  -0.686781065377E+00
       6       5       0   0.815911789381E+00
       7       5       0   0.139829335453E+01
       8       5       0   0.197837421164E+01
       9       5       0   0.192911409385E+01
      10       5       0   0.170394404408E+01
      11       5       0   0.130763572651E+01
      12       5       0   0.135170960968E+01
      13       5       0   0.160314121624E+01
       0       6       0  -0.508577784971E+00
       1       6       0   0.481378920870E+00
       2       6       0  -0.279773101796E+00
       3       6       0   0.187096329920E+01
       4       6       0  -0.513251518239E+00
       5       6       0  -0.108287639268E+01
       6       6       0   0.919909311281E-01
       7       6       0   0.176302147568E+01
       8       6       0   0.193241706768E+01
       9       6       0   0.184162957538E+01
      10       6       0   0.124945288863E+01
      11       6       0   0.137783632622E+01
      12       6       0  -0.395228020890E+00
      13       6       0   0.157839912536E+01
       0       7       0   0.141243083940E+01
       1       7       0  -0.552167601296E+00
       2       7       0   0.159358974669E+01
       3       7       0   0.150340602484E+01
       4       7       0   0.111944696898E+01
       5       7       0   0.141152131619E+00
       6       7       0   0.139371600879E+01
       7       7       0   0.182386355493E+01
       8       7       0   0.154237002903E+01
       9       7       0   0.174906409364E+01
      10       7       0   0.166356774231E+01
      11       7       0   0.190647135468E+01
      12       7       0   0.144670608486E+01
      13       7       0   0.153872941959E+01
       0       8       0   0.613371446629E+00
       1       8       0   0.168505157705E+00
       2       8       0   0.133718476106E+01
       3       8       0   0.136909171560E+01
       4       8       0   0.101800886902E+01
       5       8       0   0.137628730294E+01
       6       8       0   0.184344428230E+01
       7       8       0   0.199070797887E+01
       8       8       0   0.168357910486E+01
       9       8       0   0.188968505109E+01
      10       8       0   0.168359239928E+01
      11       8       0   0.142530489305E+01
      12       8       0   0.856416355791E+00
      13       8       0   0.590365541500E+00
       0       9       0  -0.502575815812E+00
       1       9       0  -0.905710154053E-01
       2       9       0   0.145770500163E+01
       3       9       0   0.156908324197E+01
       4       9       0   0.178141670565E+01
       5       9       0   0.196008906796E+01
       6       9       0   0.193547087256E+01
       7       9       0   0.197906217812E+01
       8       9       0   0.174141301835E+01
       9       9       0   0.184869771422E+01
      10       9       0   0.116248383130E+01
      11       9       0   0.996863813322E+00
      12       9       0   0.340509941799E+00
      13       9       0  -0.188368126327E+00
       0      10       0  -0.148118990238E+01
       1      10       0   0.100833312329E+01
       2      10       0   0.582389765930E+00
       3      10       0   0.337811498712E+00
       4      10       0   0.171478380986E+01
       5      10       0   0.174888852268E+01
       6      10       0   0.184647774270E+01
       7      10       0   0.187804117643E+01
       8      10       0   0.189473959347E+01
       9      10       0   0.117544443616E+01
      10      10       0   0.492649250744E-01
      11      10       0  -0.332023202473E+00
      12      10       0  -0.536868782281E+00
      13      10       0   0.114092612518E+00
       0      11       0   0.356074949463E+00
       1      11       0  -0.898882800577E+00
       2      11       0   0.401367530934E+00
       3      11       0  -0.771101486745E-01
       4      11       0  -0.307384053282E-01
       5      11       0   0.122774537889E+01
       6      11       0   0.178872525646E+01
       7      11       0   0.167614438194E+01
