 # ix iy layer isite phi
       0       0       0   0.124126670298E+01
       1       0       0   0.157903176683E+01
       2       0       0  -0.936916828582E+00
       3       0       0  -0.578086585833E+00
       4       0       0   0.654409255839E+00
       5       0       0   0.656554768079E+00
       6       0       0   0.115711989505E+01
       7       0       0   0.650511167392E+00
       8       0       0   0.107776613439E+01
       9       0       0   0.653033600359E+00
      10       0       0   0.112514077203E+01
      11       0       0   0.151070744409E+01
      12       0       0   0.688991546989E+00
      13       0       0  -0.170926751678E+00
       0       1       0   0.189719333513E+01
       1       1       0   0.159209590031E+01
       2       1       0  -0.103596512065E+00
       3       1       0   0.219638699474E+00
       4       1       0   0.896271164286E+00
       5       1       0   0.149966203011E+01
       6       1       0   0.415125147829E+00
       7       1       0   0.778822901219E+00
       8       1       0   0.288631674407E+00
       9       1       0   0.880487865223E+00
      10       1       0   0.514584457868E+00
      11       1       0   0.825227901725E+00
      12       1       0   0.132143410761E+01
      13       1       0   0.161740072363E+00
       0       2       0   0.923831887780E+00
       1       2       0   0.119508884841E+01
       2       2       0   0.781946919605E+00
       3       2       0   0.767209067745E+00
       4       2       0   0.121446053800E+01
       5       2       0   0.267972363859E-02
       6       2       0   0.110426848559E+01
       7       2       0   0.310578276887E+00
       8       2       0   0.325319762630E+00
       9       2       0   0.107433432414E+01
      10       2       0   0.140967869962E+01
      11       2       0   0.104790506505E+01
      12       2       0   0.194313874021E+01
      13       2       0   0.150246229616E+01
       0       3       0   0.484227487160E+00
       1       3       0   0.724837712487E+00
       2       3       0   0.834589240719E+00
       3       3       0   0.965118905316E+00
       4       3       0   0.141422112614E+01
       5       3       0   0.429846439968E+00
       6       3       0   0.107396104645E+00
       7       3       0  -0.570886605726E+00
       8       3       0  -0.905590187750E+00
       9       3       0   0.262237481532E+00
      10       3       0   0.134067409015E+01
      11       3       0   0.165945006583E+00
      12       3       0   0.128378785914E+01
      13       3       0   0.181909995250E+01
       0       4       0   0.111470945959E+01
       1       4       0   0.167114365007E+01
       2       4       0   0.100642753634E+01
       3       4       0   0.356002182567E+00
       4       4       0   0.761874388595E+00
       5       4       0   0.530987960264E+00
       6       4       0   0.775533961476E-01
       7       4       0  -0.857163031739E-01
       8       4       0   0.586577283804E+00
       9       4       0  -0.132517305992E+00
      10       4       0   0.172302731846E+01
      11       4       0  -0.151977674352E+00
      12       4       0   0.837621441855E+00
      13       4       0   0.487984992181E+00
       0       5       0   0.770391582710E+00
       1       5       0   0.130505686731E+01
       2       5       0   0.535802157807E+00
       3       5       0   0.161018465322E+01
       4       5       0   0.154605992277E+01
       5       5       0   0.125421047840E+01
       6       5       0  -0.496500539523E+00
       7       5       0  -0.429895458564E+00
       8       5       0   0.235528927366E+00
       9       5       0   0.175995962639E+01
      10       5       0   0.185944680246E+01
      11       5       0   0.565056069771E+00
      12       5       0  -0.132418689388E+00
      13       5       0   0.133395147159E+01
       0       6       0   0.963972769627E+00
       1       6       0  -0.799245233651E-01
       2       6       0   0.196588797913E+01
       3       6       0   0.179904601666E+01
       4       6       0   0.127929162515E+01
       5       6       0  -0.730890576210E+00
       6       6       0  -0.943252001069E+00
       7       6       0  -0.109729534805E+01
       8       6       0   0.472075910792E+00
       9       6       0   0.140844354288E+01
      10       6       0   0.189008997799E+01
      11       6       0   0.146903132895E+01
      12       6       0  -0.628993965278E+00
      13       6       0   0.118735617052E+01
       0       7       0   0.311262375914E+00
       1       7       0   0.176614540424E+01
       2       7       0   0.199190649858E+01
       3       7       0   0.163219039819E+01
       4       7       0   0.197625020318E+01
       5       7       0   0.236201675641E+00
       6       7       0   0.252367852394E+00
       7       7       0  -0.161498517777E+01
       8       7       0  -0.122255463214E+01
       9       7       0   0.154496831706E+01
      10       7       0   0.148709436329E+01
      11       7       0   0.136438976259E+00
      12       7       0  -0.106614796146E+01
      13       7       0  -0.604187928538E+00
       0       8       0   0.136530251839E+01
       1       8       0   0.197344300773E+01
       2       8       0   0.197045466921E+01
       3       8       0   0.181137339839E+01
       4       8       0   0.147364423435E+01
       5       8       0  -0.117582760203E+00
       6       8       0   0.299934561838E+00
       7       8       0   0.512577257944E+00
       8       8       0  -0.163203580163E+01
       9       8       0  -0.793132856852E-01
      10       8       0  -0.114795593883E+00
      11       8       0   0.388417408187E+00
      12       8       0   0.247678617712E+00
      13       8       0   0.105781752075E+01
       0       9       0   0.171346363623E+01
       1       9       0   0.160542211867E+01
       2       9       0   0.193027953590E+01
       3       9       0   0.191941137518E+01
       4       9       0   0.160469904988E+01
       5       9       0   0.209351402563E-01
       6       9       0  -0.347985971685E-02
       7       9       0   0.377170854859E+00
       8       9       0  -0.604987781486E+00
       9       9       0  -0.453788841561E+00
      10       9       0  -0.172259357256E+01
      11       9       0  -0.688249477153E+00
      12       9       0  -0.982807390574E+00
      13       9       0   0.914023476571E+00
       0      10       0   0.180017770495E+01
       1      10       0   0.165436430221E+01
       2      10       0   0.194956590342E+01
       3      10       0   0.185280893767E+01
       4      10       0   0.149934216901E+01
       5      10       0   0.150439573240E+01
       6      10       0   0.572642877570E+00
       7      10       0  -0.348567259181E+00
       8      10       0  -0.669098046538E+00
       9      10       0  -0.290519751157E+00
      10      10       0  -0.757808095314E+00
      11      10       0  -0.108221360402E+01
      12      10       0  -0.150178724683E+01
      13      10       0  -0.595537933296E+00
       0      11       0   0.192676264897E+01
       1      11       0   0.148283325909E+01
       2      11       0   0.122441933614E+01
       3      11       0   0.180575423881E+01
       4      11       0   0.159035053924E+01
       5      11       0   0.174546438048E+01
       6      11       0   0.188403360085E+01
       7      11       0   0.157792495008E+01
       8      11       0   0.183988826265E+01
       9      11       0   0.181635971461E+01
      10      11       0   0.987298799598E+00
      11      11       0  -0.222845987899E+00
      12      11       0  -0.100863290598E-01
      13      11       0   0.154936357367E+01
       0      12       0   0.195274145081E+01
       1      12       0   0.193315393007E+01
       2      12       0   0.882079982979E+00
       3      12       0   0.140761980333E+01
       4      12       0   0.922294007272E+00
       5      12       0   0.741235923705E+00
       6      12       0   0.172451371785E+01
       7      12       0   0.133755676185E+01
       8      12       0   0.186830160055E+01
       9      12       0   0.173957069770E+00
      10      12       0   0.142369919081E+01
      11      12       0  -0.165638643616E+01
      12      12       0   0.762187645318E+00
      13      12       0   0.142234410480E+01
       0      13       0   0.171873256545E+01
       1      13       0   0.136714160641E+01
       2      13       0   0.146248364939E+01
       3      13       0  -0.574302385280E-02
       4      13       0   0.733951749836E+00
       5      13       0  -0.413155701281E+00
       6      13       0   0.524426266252E+00
       7      13       0   0.113358456159E+01
       8      13       0   0.805602010426E+00
       9      13       0   0.174162024089E+00
      10      13       0   0.277493729863E+00
      11      13       0   0.382076833919E+00
      12      13       0  -0.188796669269E-01
      13      13       0   0.172839279691E+01
       0       0       1   0.169666517318E+01
       1       0       1   0.102809694635E+01
       2       0       1  -0.168641732483E+01
       3       0       1  -0.589990894446E+00
       4       0       1   0.130589503598E+01
       5       0       1   0.126378911011E+01
       6       0       1   0.137047070910E+01
       7       0       1   0.419623200461E+00
       8       0       1   0.895012165873E+00
       9       0       1   0.139993937650E+01
      10       0       1   0.124567487435E+01
      11       0       1   0.161803893130E+01
      12       0       1   0.749591734452E+00
      13       0       1   0.107947281769E+01
       0       1       1   0.198405549963E+01
       1       1       1   0.143359979212E+01
       2       1       1   0.860690791700E+00
       3       1       1  -0.394090721840E+00
       4       1       1  -0.945321051460E-01
       5       1       1   0.147665751377E+01
       6       1       1   0.435372925794E+00
       7       1       1   0.580825579427E+00
       8       1       1   0.610435321203E+00
       9       1       1   0.101106532035E+01
      10       1       1   0.104223531375E+01
