 # ix iy layer isite phi
       0       0       0  -0.143737146378E+01
       1       0       0  -0.174672666038E+01
       2       0       0  -0.178377599680E+01
       3       0       0  -0.302657798624E+00
       4       0       0  -0.126032719806E+01
       5       0       0  -0.178025948821E+01
       6       0       0  -0.184687005466E+01
       7       0       0  -0.842659945137E+00
       8       0       0  -0.126945368377E+01
       9       0       0  -0.168297957224E+01
       0       1       0  -0.168863184545E+01
       1       1       0  -0.179076553686E+01
       2       1       0  -0.159233043303E+01
       3       1       0  -0.189045558714E+01
       4       1       0  -0.114257242013E+01
       5       1       0  -0.648479133432E+00
       6       1       0   0.660424710393E+00
       7       1       0  -0.152853252708E+01
       8       1       0  -0.764249073323E+00
       9       1       0  -0.193011101282E+01
       0       2       0  -0.168786886458E+01
       1       2       0  -0.989328928370E+00
       2       2       0  -0.158743711415E+01
       3       2       0  -0.190047590572E+01
       4       2       0  -0.638717692829E+00
       5       2       0  -0.984877234236E+00
       6       2       0  -0.329561638096E+00
       7       2       0  -0.152149648855E+01
       8       2       0  -0.179251291339E+00
       9       2       0  -0.166977727176E+01
       0       3       0  -0.136504796201E+01
       1       3       0  -0.874055659496E+00
       2       3       0  -0.147940218760E+01
       3       3       0  -0.165053323376E+01
       4       3       0  -0.183541371005E+01
       5       3       0  -0.137014661858E+01
       6       3       0  -0.951553916553E+00
       7       3       0   0.418286686660E+00
       8       3       0  -0.101468734359E+01
       9       3       0   0.108219325892E+01
       0       4       0  -0.189896243235E+01
       1       4       0  -0.734412829592E+00
       2       4       0  -0.154888780644E+01
       3       4       0  -0.974445387229E+00
       4       4       0  -0.124280378314E+01
       5       4       0  -0.491521425098E+00
       6       4       0  -0.155044455107E+01
       7       4       0  -0.110573735186E+01
       8       4       0   0.329580996320E+00
       9       4       0   0.519337761782E+00
       0       5       0  -0.229862899293E+00
       1       5       0   0.117997190581E+01
       2       5       0  -0.264121099715E+00
       3       5       0  -0.159244614729E+01
       4       5       0  -0.416554842651E+00
       5       5       0  -0.138028800496E+01
       6       5       0  -0.744079654648E+00
       7       5       0  -0.512666570220E-01
       8       5       0   0.166461056545E+01
       9       5       0  -0.106162051875E+00
       0       6       0   0.164295053544E+01
       1       6       0   0.498229122031E+00
       2       6       0   0.633719645180E+00
       3       6       0  -0.130563905307E+01
       4       6       0  -0.865197184963E+00
       5       6       0   0.166692075005E+00
