 # ix iy layer isite phi
       0       0       0  -0.115776240962E+01
       1       0       0  -0.166522807136E+01
       2       0       0  -0.137335502246E+00
       3       0       0   0.699142889542E+00
       4       0       0   0.400929456005E+00
       5       0       0  -0.781362547054E+00
       6       0       0  -0.171737669768E+01
       7       0       0  -0.122494196428E+01
       8       0       0  -0.120821677144E+01
       9       0       0  -0.433898496207E+00
      10       0       0  -0.740265276963E+00
      11       0       0   0.293291481540E+00
      12       0       0   0.106286918596E+01
      13       0       0   0.158435565868E+01
       0       1       0  -0.878223432700E+00
       1       1       0   0.771127414102E-01
       2       1       0   0.905871263019E+00
       3       1       0   0.133184971938E+01
       4       1       0  -0.948191181013E+00
       5       1       0  -0.311271300622E+00
       6       1       0  -0.159074775468E+01
       7       1       0  -0.137880215558E+01
       8       1       0  -0.271389368517E-01
       9       1       0   0.134985839338E+00
      10       1       0   0.630685821220E+00
      11       1       0   0.104188534245E-01
      12       1       0   0.706760159557E+00
      13       1       0   0.155655046276E+01
       0       2       0  -0.628897869415E+00
       1       2       0  -0.403512560417E+00
       2       2       0   0.568513929545E+00
       3       2       0   0.561868749557E+00
       4       2       0  -0.759525219312E+00
       5       2       0  -0.182506411938E+01
       6       2       0  -0.149714407396E+01
       7       2       0  -0.149715500138E+01
       8       2       0   0.436293674839E+00
       9       2       0   0.509640719976E+00
      10       2       0   0.762006029365E+00
      11       2       0   0.110461664436E+01
      12       2       0   0.232071700423E+00
      13       2       0   0.873285205646E+00
       0       3       0   0.153300037661E+01
       1       3       0   0.686506454583E+00
       2       3       0   0.811375811057E+00
       3       3       0   0.955696960844E+00
       4       3       0  -0.732108333209E+00
       5       3       0  -0.194747925263E+01
       6       3       0  -0.198617757498E+01
       7       3       0  -0.542859055666E+00
       8       3       0   0.620464463177E+00
       9       3       0   0.169772880658E+01
      10       3       0   0.192518805054E+01
      11       3       0   0.906603144238E+00
      12       3       0   0.149871082995E+01
      13       3       0   0.145622258498E+01
       0       4       0   0.136055282130E+01
       1       4       0   0.166013101581E+01
       2       4       0  -0.868514576446E+00
       3       4       0   0.474073201770E+00
       4       4       0  -0.194283663116E+01
       5       4       0  -0.189846328158E+01
       6       4       0  -0.173212954039E+01
       7       4       0  -0.601312133760E-02
       8       4       0   0.811948278668E+00
       9       4       0   0.194905562520E+01
      10       4       0   0.187344508568E+01
      11       4       0   0.183575562129E+01
      12       4       0   0.752252308626E+00
      13       4       0   0.142800604000E+01
       0       5       0   0.329130062265E+00
       1       5       0   0.117961641400E-01
       2       5       0  -0.776001242428E+00
       3       5       0  -0.637381345816E+00
       4       5       0  -0.157804925541E+01
       5       5       0  -0.185854101181E+01
       6       5       0  -0.194761773752E+01
       7       5       0  -0.124333515346E+01
       8       5       0   0.179093234707E+01
       9       5       0   0.186804150048E+01
      10       5       0   0.157730258282E+01
      11       5       0   0.165874583336E+01
      12       5       0   0.983645424728E+00
      13       5       0   0.141646504329E+01
       0       6       0  -0.514485565592E+00
       1       6       0  -0.747168372064E+00
       2       6       0  -0.191266828227E+01
       3       6       0  -0.130056636698E+01
       4       6       0  -0.519682179018E+00
       5       6       0  -0.134268318460E+01
       6       6       0  -0.180146998836E+01
       7       6       0  -0.807157424054E+00
       8       6       0  -0.341832151457E+00
       9       6       0   0.150073059638E+01
      10       6       0   0.100215870062E+01
      11       6       0   0.857994047786E+00
      12       6       0   0.179834994440E+01
      13       6       0   0.142843777799E+01
       0       7       0  -0.142141361339E+01
       1       7       0  -0.166422693139E+01
       2       7       0  -0.705339126888E+00
       3       7       0  -0.468519076079E+00
       4       7       0   0.673677665391E+00
       5       7       0   0.158050623960E+00
       6       7       0  -0.860490397067E+00
       7       7       0  -0.970649120121E+00
       8       7       0   0.105848580399E+01
       9       7       0   0.952855220058E+00
      10       7       0   0.104737075789E+01
      11       7       0   0.239279433472E+00
      12       7       0   0.929536351159E+00
      13       7       0   0.713790680396E+00
       0       8       0  -0.176228471528E+01
       1       8       0  -0.659790153185E+00
       2       8       0  -0.177133813508E+01
       3       8       0  -0.168115306908E+01
       4       8       0  -0.152438750360E+00
       5       8       0  -0.126536342825E+01
       6       8       0  -0.716255441142E+00
       7       8       0  -0.106523772682E+01
       8       8       0   0.636149991909E-02
       9       8       0  -0.295578465624E+00
      10       8       0   0.971133438905E-01
      11       8       0  -0.794656371461E-01
      12       8       0   0.814162218959E+00
      13       8       0   0.769381810851E-01
       0       9       0  -0.199209030713E+01
       1       9       0  -0.176970482430E+01
       2       9       0  -0.146595867227E+01
       3       9       0  -0.137531086029E+01
       4       9       0  -0.989779720047E+00
       5       9       0  -0.141102791535E+01
       6       9       0  -0.179078431494E+01
       7       9       0  -0.929373665534E+00
       8       9       0  -0.593560548196E+00
       9       9       0   0.569044231268E-01
      10       9       0   0.117100643447E+01
      11       9       0   0.986321934464E+00
      12       9       0   0.975195846086E+00
      13       9       0  -0.837214161605E-01
       0      10       0  -0.184983244195E+01
       1      10       0  -0.140401038168E+01
       2      10       0  -0.155535231870E+01
       3      10       0  -0.133253609195E+01
       4      10       0  -0.126492279541E+01
       5      10       0  -0.843779386967E+00
       6      10       0  -0.110834691453E+01
       7      10       0  -0.115043093303E+01
       8      10       0   0.433560461980E+00
       9      10       0   0.819727691970E-01
      10      10       0   0.126183459400E+01
      11      10       0   0.109581252264E+01
      12      10       0   0.123244890409E+01
      13      10       0   0.629946422223E+00
       0      11       0  -0.151229162088E+01
       1      11       0  -0.500377047626E+00
       2      11       0  -0.342210746058E+00
       3      11       0  -0.151451616078E+01
       4      11       0  -0.266077890240E+00
       5      11       0  -0.972971588245E+00
       6      11       0  -0.186452326692E+00
       7      11       0  -0.162748751536E+01
       8      11       0  -0.354168578960E+00
       9      11       0  -0.590726853548E+00
      10      11       0   0.538902497861E+00
      11      11       0   0.160177955260E+01
      12      11       0   0.116864891826E+01
      13      11       0   0.272663105789E+00
       0      12       0  -0.406546729563E+00
       1      12       0   0.364219498778E+00
       2      12       0  -0.158277091385E+00
       3      12       0  -0.624632517258E+00
       4      12       0   0.140059727544E+01
       5      12       0   0.644211456002E+00
       6      12       0   0.800263927567E+00
       7      12       0  -0.487173197518E+00
       8      12       0   0.221085962655E-01
       9      12       0  -0.960194463994E+00
      10      12       0   0.692337096305E+00
      11      12       0   0.102335859679E+01
      12      12       0   0.606771959645E+00
      13      12       0  -0.160449978535E+00
       0      13       0   0.357142458464E+00
       1      13       0  -0.595380515341E+00
       2      13       0   0.460708423697E+00
       3      13       0  -0.133077267816E+00
       4      13       0  -0.189370379300E+00
       5      13       0   0.461142837334E+00
       6      13       0  -0.410891452438E+00
       7      13       0  -0.130437507850E+01
       8      13       0  -0.172117331716E+01
       9      13       0  -0.136830952079E+01
      10      13       0   0.105524416504E+01
      11      13       0   0.759581833631E+00
      12      13       0   0.478979548349E+00
      13      13       0   0.597490749774E+00
       0       0       1  -0.171804669282E+01
       1       0       1  -0.992900464779E+00
       2       0       1  -0.182892683033E+00
       3       0       1  -0.865552108666E+00
       4       0       1  -0.100881030418E+01
       5       0       1  -0.100201450494E+01
       6       0       1  -0.573553773608E+00
       7       0       1  -0.115265461423E+01
       8       0       1  -0.494799240750E+00
       9       0       1   0.103536698899E+01
      10       0       1   0.186210889589E+01
      11       0       1   0.122836937818E+01
      12       0       1   0.165137758237E+01
      13       0       1   0.183245900283E+01
       0       1       1  -0.125501038363E+01
       1       1       1  -0.864185396135E+00
       2       1       1   0.235299423611E+00
       3       1       1   0.940234237207E+00
       4       1       1   0.216632300773E+00
       5       1       1  -0.158228494141E+01
       6       1       1  -0.130443993367E+01
       7       1       1  -0.507243989643E+00
       8       1       1  -0.558942965987E+00
       9       1       1   0.936782019377E+00
      10       1       1   0.106882776384E+01
      11       1       1   0.838010652567E+00
      12       1       1   0.196588376690E+01
      13       1       1   0.166737701232E+01
       0       2       1  -0.114575299497E+01
       1       2       1  -0.440770098096E+00
       2       2       1   0.584819205515E+00
       3       2       1   0.470373933401E+00
       4       2       1  -0.659770115993E+00
       5       2       1  -0.100609055234E+01
       6       2       1  -0.587202157204E+00
       7       2       1  -0.234971004461E+00
       8       2       1   0.151367837080E+01
       9       2       1   0.172867229196E+01
      10       2       1  -0.801593204523E+00
      11       2       1  -0.304321644595E+00
      12       2       1   0.177729912002E+01
      13       2       1   0.165391667329E+01
       0       3       1   0.772192106884E+00
       1       3       1   0.779299869563E+00
       2       3       1  -0.107508978345E+01
       3       3       1  -0.149505047359E+01
       4       3       1  -0.177597981297E+01
       5       3       1  -0.192548291808E+01
       6       3       1  -0.142923429984E+01
       7       3       1   0.157537654297E+01
       8       3       1   0.974527097852E+00
       9       3       1   0.110836938673E+01
      10       3       1   0.153402736074E+01
      11       3       1   0.124278081915E+01
      12       3       1   0.165147988663E+01
      13       3       1   0.162620547171E+01
       0       4       1   0.526218887115E+00
       1       4       1   0.147494136274E+01
       2       4       1  -0.964608956319E+00
       3       4       1  -0.107598411308E+01
       4       4       1  -0.176356603659E+01
       5       4       1  -0.196485605513E+01
       6       4       1  -0.708819479053E+00
       7       4       1   0.158961416877E+01
       8       4       1   0.173481373141E+01
       9       4       1   0.156378883273E+01
      10       4       1   0.172365772972E+01
      11       4       1   0.161213071142E+01
      12       4       1   0.116991662070E+01
      13       4       1  -0.312015126179E-01
       0       5       1   0.648883056322E+00
       1       5       1   0.134203418203E+01
       2       5       1  -0.131365306159E+01
       3       5       1  -0.118765582684E+01
       4       5       1  -0.153913284364E+01
       5       5       1  -0.179036354906E+01
       6       5       1  -0.799059429426E+00
       7       5       1  -0.771452511039E-01
       8       5       1   0.118229541937E+01
       9       5       1   0.197483083873E+01
      10       5       1   0.193154570663E+01
      11       5       1  -0.535173739686E+00
      12       5       1  -0.634511102859E-01
      13       5       1   0.563678894995E+00
       0       6       1  -0.403448383468E+00
       1       6       1  -0.852950205853E+00
       2       6       1  -0.114905960540E+01
       3       6       1  -0.106519833253E+01
       4       6       1  -0.152677701765E+01
       5       6       1  -0.118348614433E+01
       6       6       1  -0.167451811741E+01
       7       6       1  -0.143555997398E+01
       8       6       1   0.185349170826E+00
       9       6       1   0.552350472330E+00
      10       6       1   0.138903072723E+01
      11       6       1  -0.870109602759E+00
      12       6       1   0.131524700003E+01
      13       6       1   0.180022062717E+01
       0       7       1  -0.114318472614E+01
       1       7       1  -0.136910509425E+01
       2       7       1  -0.122640699829E+01
       3       7       1  -0.146149361961E+01
       4       7       1  -0.166061517079E+01
       5       7       1  -0.192943141238E+01
       6       7       1  -0.172576880612E+01
       7       7       1  -0.150252407213E+01
       8       7       1   0.168836289246E+00
       9       7       1  -0.653737789804E+00
      10       7       1   0.133219819061E+01
      11       7       1   0.343227568844E+00
      12       7       1   0.277026845580E+00
      13       7       1   0.311884140680E+00
       0       8       1  -0.134221025221E+01
       1       8       1  -0.347302080259E+00
       2       8       1  -0.124219889408E+01
       3       8       1  -0.173823760176E+01
       4       8       1  -0.151597288662E+01
       5       8       1  -0.151832931648E+01
       6       8       1  -0.133377263377E+01
       7       8       1  -0.702211682740E+00
       8       8       1   0.309612351878E+00
       9       8       1   0.195153726069E+00
      10       8       1   0.271510230108E+00
      11       8       1   0.101954817982E+01
      12       8       1   0.556105778788E+00
      13       8       1  -0.898940978087E+00
       0       9       1  -0.163602892235E+01
       1       9       1  -0.135672905474E+01
       2       9       1  -0.158212531871E+01
       3       9       1  -0.182272097938E+01
       4       9       1  -0.132121632383E+01
       5       9       1  -0.845167502348E+00
       6       9       1  -0.486768740247E+00
       7       9       1  -0.101462990169E+01
       8       9       1  -0.496316915766E+00
       9       9       1  -0.197769541728E+00
      10       9       1   0.126779186926E+01
      11       9       1   0.124717409933E+01
      12       9       1   0.810005959908E+00
      13       9       1   0.187641472928E+00
       0      10       1  -0.355547435930E+00
       1      10       1  -0.153556081612E+01
       2      10       1  -0.174223830684E+01
       3      10       1  -0.138777536916E+01
       4      10       1  -0.532075372875E+00
       5      10       1  -0.108706618575E+01
       6      10       1   0.105522423581E+00
       7      10       1  -0.151694514346E+01
       8      10       1  -0.137954858178E+00
       9      10       1   0.433144938599E+00
      10      10       1   0.130111364481E+01
      11      10       1   0.162719979614E+01
      12      10       1   0.170472579862E+01
      13      10       1   0.523338771934E-01
       0      11       1  -0.182540700268E+01
       1      11       1  -0.148337049508E+01
       2      11       1  -0.195073967143E+01
       3      11       1  -0.111957205859E+01
       4      11       1   0.100736731061E+01
       5      11       1   0.397694736347E+00
       6      11       1   0.183922174883E+00
       7      11       1  -0.181671047530E+01
       8      11       1  -0.118130088525E+01
       9      11       1  -0.104751510112E+01
      10      11       1   0.111026984372E+01
      11      11       1   0.151942909112E+01
      12      11       1  -0.603254510989E-01
      13      11       1  -0.113631186218E+01
       0      12       1   0.672002627468E+00
       1      12       1   0.532243495143E+00
       2      12       1  -0.896319683984E+00
       3      12       1  -0.146809448077E+01
       4      12       1   0.101129911778E+01
       5      12       1  -0.104040597847E+01
       6      12       1  -0.166702797242E+01
       7      12       1  -0.152127625465E+01
       8      12       1  -0.273144728025E+00
       9      12       1  -0.352948408897E-01
      10      12       1   0.523035969059E+00
      11      12       1   0.960307272136E+00
      12      12       1   0.155300699922E+01
      13      12       1   0.868150546661E+00
       0      13       1  -0.722697796891E+00
       1      13       1   0.690588235841E+00
